episode_id,opponent_current_score,result,went_first,decision_index,turn,select_context_name,n_options,category,action_class,action_card_id,chosen_option_types,n_available_attacks,n_chosen_attacks,our_active_id,our_active_hp,our_active_maxhp,our_active_prize_value,our_active_damaged,our_bench_n,our_prize_n,retreat_available_this_decision,bench_target_exists,our_active_retreat_cost,our_active_energy_loss_if_retreated,bench_ready_attackers,opp_active_id,opp_active_hp,opp_prize_n,opp_active_id_after,opp_active_hp_after,opp_prize_n_after,opp_lethal_now,opp_lethal_with_one_more_energy,opp_best_attack_name,opp_best_attack_damage,our_active_changed_since_prev_own_decision
92569244,589.4,WIN,True,55,9,MAIN,6,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,320,320,2,False,4,6,False,True,1,1,2,305,40,6,305,0,6,False,False,,,True
92569244,589.4,WIN,True,56,9,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,6,False,True,1,1,2,305,0,6,305,0,6,False,False,,,False
92569244,589.4,WIN,True,57,9,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,6,False,True,1,1,2,305,0,6,305,0,6,False,False,,,False
92569244,589.4,WIN,True,58,9,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,6,False,True,1,1,2,305,0,6,305,0,6,False,False,,,False
92569244,589.4,WIN,True,59,9,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,6,False,True,1,1,2,305,0,6,305,0,6,False,False,,,False
92569244,589.4,WIN,True,60,9,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,6,False,True,1,1,2,305,0,6,305,0,6,False,False,,,False
92569244,589.4,WIN,True,61,9,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,6,False,True,1,1,2,305,0,6,,,6,False,False,,,False
92569244,589.4,WIN,True,62,9,TO_HAND,6,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,4,6,False,True,1,1,2,,,6,,,6,,,,,False
92569244,589.4,WIN,True,63,9,TO_HAND,5,RESOURCE_MANAGEMENT,,,,0,0,121,320,320,2,False,4,5,False,True,1,1,2,,,6,741,40,6,,,,,False
92569244,589.4,WIN,True,64,10,DISCARD,7,RESOURCE_MANAGEMENT,,,,0,0,121,320,320,2,False,4,4,False,True,1,1,2,741,40,6,741,50,6,False,False,Teleportation Attack,10,False
92569244,589.4,WIN,True,65,11,MAIN,9,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,2,0,121,310,320,2,True,4,4,True,True,1,1,2,741,50,6,741,50,6,False,False,,,False
92569244,589.4,WIN,True,66,11,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,310,320,2,True,4,4,False,True,1,1,2,741,50,6,741,50,6,False,False,,,False
92569244,589.4,WIN,True,67,11,MAIN,9,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,2,0,121,310,320,2,True,4,4,True,True,1,1,2,741,50,6,741,50,6,False,False,,,False
92569244,589.4,WIN,True,68,11,MAIN,12,RESOURCE_MANAGEMENT,PLAY_ITEM,1120,PLAY,2,0,121,310,320,2,True,4,4,True,True,1,1,2,741,50,6,741,50,6,False,False,,,False
92569244,589.4,WIN,True,69,11,DISCARD_ENERGY,1,ENERGY_MANAGEMENT,,,ENERGY,0,0,121,310,320,2,True,4,4,False,True,1,1,2,741,50,6,741,50,6,False,False,,,False
92569244,589.4,WIN,True,70,11,MAIN,11,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,2,0,121,310,320,2,True,4,4,True,True,1,1,2,741,50,6,741,50,6,False,False,,,False
92569244,589.4,WIN,True,71,11,MAIN,6,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,310,320,2,True,4,4,True,True,1,1,3,741,50,6,741,0,6,False,False,,,False
92569244,589.4,WIN,True,72,11,DAMAGE_COUNTER_ANY,3,TARGET_SELECTION,,,CARD,0,0,121,310,320,2,True,4,4,False,True,1,1,3,741,0,6,741,0,6,False,False,,,False
92569244,589.4,WIN,True,73,11,DAMAGE_COUNTER_ANY,3,TARGET_SELECTION,,,CARD,0,0,121,310,320,2,True,4,4,False,True,1,1,3,741,0,6,741,0,6,False,False,,,False
92569244,589.4,WIN,True,74,11,DAMAGE_COUNTER_ANY,3,TARGET_SELECTION,,,CARD,0,0,121,310,320,2,True,4,4,False,True,1,1,3,741,0,6,741,0,6,False,False,,,False
92569244,589.4,WIN,True,75,11,DAMAGE_COUNTER_ANY,3,TARGET_SELECTION,,,CARD,0,0,121,310,320,2,True,4,4,False,True,1,1,3,741,0,6,741,0,6,False,False,,,False
92569244,589.4,WIN,True,76,11,DAMAGE_COUNTER_ANY,3,TARGET_SELECTION,,,CARD,0,0,121,310,320,2,True,4,4,False,True,1,1,3,741,0,6,741,0,6,False,False,,,False
92569244,589.4,WIN,True,77,11,DAMAGE_COUNTER_ANY,3,TARGET_SELECTION,,,CARD,0,0,121,310,320,2,True,4,4,False,True,1,1,3,741,0,6,,,6,False,False,,,False
92569244,589.4,WIN,True,78,11,TO_HAND,4,RESOURCE_MANAGEMENT,,,CARD,0,0,121,310,320,2,True,4,4,False,True,1,1,3,,,6,,,6,,,,,False
92569244,589.4,WIN,True,79,11,TO_HAND,3,RESOURCE_MANAGEMENT,,,,0,0,121,310,320,2,True,4,3,False,True,1,1,3,,,6,742,60,6,,,,,False
92569244,589.4,WIN,True,80,13,MAIN,12,RESOURCE_MANAGEMENT,PLAY_POKEMON,1071,PLAY,2,0,121,280,320,2,True,4,2,True,True,1,1,3,742,60,6,742,60,6,False,False,Super Psy Bolt,30,False
92569244,589.4,WIN,True,81,13,ACTIVATE,2,RESOURCE_MANAGEMENT,,,YES,0,0,121,280,320,2,True,5,2,False,True,1,1,3,742,60,6,742,60,6,False,False,Super Psy Bolt,30,False
92569244,589.4,WIN,True,82,13,TO_HAND,6,RESOURCE_MANAGEMENT,,,CARD,0,0,121,280,320,2,True,5,2,False,True,1,1,3,742,60,6,742,60,6,False,False,Super Psy Bolt,30,False
92569244,589.4,WIN,True,83,13,MAIN,12,RESOURCE_MANAGEMENT,PLAY_ITEM,1120,PLAY,2,0,121,280,320,2,True,5,2,True,True,1,1,3,742,60,6,742,60,6,False,False,Super Psy Bolt,30,False
92569244,589.4,WIN,True,84,13,DISCARD_ENERGY,1,ENERGY_MANAGEMENT,,,ENERGY,0,0,121,280,320,2,True,5,2,False,True,1,1,3,742,60,6,742,60,6,False,False,Super Psy Bolt,30,False
92569244,589.4,WIN,True,85,13,MAIN,11,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,2,0,121,280,320,2,True,5,2,True,True,1,1,3,742,60,6,742,60,6,False,False,,,False
92569244,589.4,WIN,True,86,13,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,280,320,2,True,5,2,False,True,1,1,3,742,60,6,742,60,6,False,False,,,False
92569244,589.4,WIN,True,87,13,MAIN,10,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1182,PLAY,2,0,121,280,320,2,True,5,2,True,True,1,1,3,742,60,6,742,60,6,False,False,,,False
92569244,589.4,WIN,True,88,13,SWITCH,4,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,121,280,320,2,True,5,2,False,True,1,1,3,742,60,6,305,70,6,False,False,,,False
92569244,589.4,WIN,True,89,13,MAIN,7,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,280,320,2,True,5,2,True,True,1,1,3,305,70,6,305,0,6,False,False,,,False
92569244,589.4,WIN,True,90,13,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,280,320,2,True,5,2,False,True,1,1,3,305,0,6,305,0,6,False,False,,,False
92569244,589.4,WIN,True,91,13,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,280,320,2,True,5,2,False,True,1,1,3,305,0,6,305,0,6,False,False,,,False
92569244,589.4,WIN,True,92,13,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,280,320,2,True,5,2,False,True,1,1,3,305,0,6,305,0,6,False,False,,,False
92569244,589.4,WIN,True,93,13,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,280,320,2,True,5,2,False,True,1,1,3,305,0,6,305,0,6,False,False,,,False
92569244,589.4,WIN,True,94,13,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,280,320,2,True,5,2,False,True,1,1,3,305,0,6,305,0,6,False,False,,,False
92569244,589.4,WIN,True,95,13,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,280,320,2,True,5,2,False,True,1,1,3,305,0,6,,,6,False,False,,,False
92569244,589.4,WIN,True,96,13,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,280,320,2,True,5,2,False,True,1,1,3,,,6,,,6,,,,,False
92570266,616.5,WIN,True,0,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,,,,,,False
92570266,616.5,WIN,True,1,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,0,,,,,False
92570266,616.5,WIN,True,2,0,IS_FIRST,2,GOING_FIRST_SECOND,,,YES,0,0,,,,,False,0,0,False,False,,,0,,,0,,,0,,,,,False
92570266,616.5,WIN,True,3,0,SETUP_ACTIVE_POKEMON,1,EARLY_GAME_SETUP,,,,0,0,,,,,False,0,0,False,False,,,0,,,0,,,6,,,,,False
92570266,616.5,WIN,True,4,0,DRAW_COUNT,2,SEARCH_DECISION,,,NUMBER,0,0,,,,,False,0,6,False,False,,,0,,,6,1030,70,6,,,,,False
92570266,616.5,WIN,True,5,1,MAIN,5,RESOURCE_MANAGEMENT,PLAY_STADIUM,1256,PLAY,0,0,235,30,30,1,False,0,6,False,False,0,0,0,1030,70,6,1030,70,6,False,False,,,False
92570266,616.5,WIN,True,6,1,MAIN,4,RESOURCE_MANAGEMENT,PLAY_POKEMON,119,PLAY,0,0,235,30,30,1,False,0,6,False,False,0,0,0,1030,70,6,1030,70,6,False,False,,,False
92570266,616.5,WIN,True,7,1,MAIN,5,RESOURCE_MANAGEMENT,PLAY_ITEM,1086,PLAY,0,0,235,30,30,1,False,1,6,True,True,0,0,0,1030,70,6,1030,70,6,False,False,,,False
92570266,616.5,WIN,True,8,1,TO_BENCH,4,BENCH_MANAGEMENT,,,CARD;CARD,0,0,235,30,30,1,False,1,6,False,True,0,0,0,1030,70,6,1030,70,6,False,False,,,False
92570266,616.5,WIN,True,9,1,MAIN,6,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,235,30,30,1,False,3,6,True,True,0,0,0,1030,70,6,1030,70,6,False,False,,,False
92570266,616.5,WIN,True,10,1,MAIN,2,TIMING,,,,0,0,235,30,30,1,False,3,6,True,True,0,0,0,1030,70,6,1031,330,5,False,False,,,False
92570266,616.5,WIN,True,11,2,TO_ACTIVE,3,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,,,,,False,3,6,False,True,,,0,1031,330,5,1031,330,5,,,,,True
92570266,616.5,WIN,True,12,3,MAIN,7,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1210,PLAY,0,0,119,20,70,1,True,2,6,True,True,1,1,0,1031,330,5,1031,330,5,True,False,Jetting Blow,120,False
92570266,616.5,WIN,True,13,3,TO_HAND,9,RESOURCE_MANAGEMENT,,,CARD,0,0,119,20,70,1,True,2,6,False,True,1,1,0,1031,330,5,1031,330,5,True,False,Jetting Blow,120,False
92570266,616.5,WIN,True,14,3,TO_HAND,3,RESOURCE_MANAGEMENT,,,CARD,0,0,119,20,70,1,True,2,6,False,True,1,1,0,1031,330,5,1031,330,5,True,False,Jetting Blow,120,False
92570266,616.5,WIN,True,15,3,MAIN,7,RESOURCE_MANAGEMENT,PLAY_POKEMON,140,PLAY,0,0,119,20,70,1,True,2,6,True,True,1,1,0,1031,330,5,1031,330,5,True,False,Jetting Blow,120,False
92570266,616.5,WIN,True,16,3,MAIN,7,RESOURCE_MANAGEMENT,PLAY_POKEMON,235,PLAY,0,0,119,20,70,1,True,3,6,True,True,1,1,0,1031,330,5,1031,330,5,True,False,Jetting Blow,120,False
92570266,616.5,WIN,True,17,3,MAIN,6,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,119,20,70,1,True,4,6,True,True,1,1,1,1031,330,5,1031,330,5,True,False,Jetting Blow,120,False
92570266,616.5,WIN,True,18,3,MAIN,8,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,0,0,119,20,70,1,True,4,6,True,True,1,1,1,1031,330,5,1031,330,5,True,False,Jetting Blow,120,False
92570266,616.5,WIN,True,19,3,MAIN,5,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,120,40,90,1,True,4,6,True,True,1,1,1,1031,330,5,1031,330,5,True,False,Jetting Blow,120,True
92570266,616.5,WIN,True,20,3,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,120,40,90,1,True,4,6,False,True,1,1,1,1031,330,5,1031,330,5,True,False,Jetting Blow,120,False
92570266,616.5,WIN,True,21,3,MAIN,5,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,0,0,120,40,90,1,True,4,6,True,True,1,1,1,1031,330,5,1031,330,5,True,False,Jetting Blow,120,False
92570266,616.5,WIN,True,22,3,MAIN,4,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,120,40,90,1,True,4,6,True,True,1,1,1,1031,330,5,1031,330,5,True,False,Jetting Blow,120,False
92570266,616.5,WIN,True,23,3,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,120,40,90,1,True,4,6,False,True,1,1,1,1031,330,5,1031,330,5,True,False,Jetting Blow,120,False
92570266,616.5,WIN,True,24,3,MAIN,4,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,0,0,120,40,90,1,True,4,6,True,True,1,1,1,1031,330,5,1031,330,5,True,False,Jetting Blow,120,False
92570266,616.5,WIN,True,25,3,TO_HAND,3,RESOURCE_MANAGEMENT,,,CARD,0,0,120,40,90,1,True,4,6,False,True,1,1,1,1031,330,5,1031,330,5,True,False,Jetting Blow,120,False
92570266,616.5,WIN,True,26,3,MAIN,4,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,0,0,120,40,90,1,True,4,6,True,True,1,1,1,1031,330,5,1031,330,5,True,False,Jetting Blow,120,False
92570266,616.5,WIN,True,27,3,MAIN,4,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,120,40,90,1,True,4,6,True,True,1,1,1,1031,330,5,1031,330,5,True,False,Jetting Blow,120,False
92570266,616.5,WIN,True,28,3,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,120,40,90,1,True,4,6,False,True,1,1,1,1031,330,5,1031,330,5,True,False,Jetting Blow,120,False
92570266,616.5,WIN,True,29,3,MAIN,8,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,120,40,90,1,True,4,6,True,True,1,1,1,1031,330,5,1031,330,5,True,False,Jetting Blow,120,False
92570266,616.5,WIN,True,30,3,MAIN,3,RESOURCE_MANAGEMENT,PLAY_ITEM,1080,PLAY,0,0,120,40,90,1,True,4,6,True,True,1,1,1,1031,330,5,1031,330,5,True,False,Jetting Blow,120,False
92570266,616.5,WIN,True,31,3,MAIN,5,RESOURCE_MANAGEMENT,PLAY_ITEM,1120,PLAY,0,0,120,40,90,1,True,4,6,True,True,1,1,1,1031,330,5,1031,330,5,True,False,Jetting Blow,120,False
92570266,616.5,WIN,True,32,3,MAIN,4,RESOURCE_MANAGEMENT,PLAY_ITEM,1120,PLAY,0,0,120,40,90,1,True,4,6,True,True,1,1,1,1031,330,5,1031,330,5,True,False,Jetting Blow,120,False
92570266,616.5,WIN,True,33,3,MAIN,3,RETREAT_SELECTION,RETREAT,,RETREAT,0,0,120,40,90,1,True,4,6,True,True,1,1,1,1031,330,5,1031,330,5,True,False,Jetting Blow,120,False
92570266,616.5,WIN,True,34,3,DISCARD_ENERGY,1,ENERGY_MANAGEMENT,,,ENERGY,0,0,120,40,90,1,True,4,6,False,True,1,1,1,1031,330,5,1031,330,5,True,False,Jetting Blow,120,False
92570266,616.5,WIN,True,35,3,SWITCH,4,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,120,40,90,1,True,4,6,False,True,1,0,1,1031,330,5,1031,330,5,True,False,Jetting Blow,120,False
92570266,616.5,WIN,True,36,3,MAIN,3,TIMING,,,,1,0,235,30,30,1,False,4,6,False,True,0,0,0,1031,330,5,1031,320,4,True,False,Jetting Blow,120,True
92570266,616.5,WIN,True,37,4,TO_ACTIVE,4,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,,,,,False,4,6,False,True,,,0,1031,320,4,1031,320,4,,,,,True
92570266,616.5,WIN,True,38,5,MAIN,9,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,120,40,90,1,True,3,6,True,True,1,1,0,1031,320,4,1031,320,4,True,False,Jetting Blow,120,False
92570266,616.5,WIN,True,39,5,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,120,40,90,1,True,3,6,False,True,1,1,0,1031,320,4,1031,320,4,True,False,Jetting Blow,120,False
92570266,616.5,WIN,True,40,5,MAIN,9,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,120,40,90,1,True,3,6,True,True,1,1,0,1031,320,4,1031,320,4,True,False,Jetting Blow,120,False
92570266,616.5,WIN,True,41,5,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,120,40,90,1,True,3,6,False,True,1,1,0,1031,320,4,1031,320,4,True,False,Jetting Blow,120,False
92570266,616.5,WIN,True,42,5,MAIN,9,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,0,0,120,40,90,1,True,3,6,True,True,1,1,0,1031,320,4,1031,320,4,True,False,Jetting Blow,120,False
92570266,616.5,WIN,True,43,5,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,120,40,90,1,True,3,6,False,True,1,1,0,1031,320,4,1031,320,4,True,False,Jetting Blow,120,False
92570266,616.5,WIN,True,44,5,MAIN,8,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,120,40,90,1,True,3,6,True,True,1,1,0,1031,320,4,1031,320,4,True,False,Jetting Blow,120,False
92570266,616.5,WIN,True,45,5,MAIN,10,RESOURCE_MANAGEMENT,PLAY_POKEMON,119,PLAY,0,0,120,40,90,1,True,3,6,True,True,1,1,0,1031,320,4,1031,320,4,True,False,Jetting Blow,120,False
92570266,616.5,WIN,True,46,5,MAIN,9,RESOURCE_MANAGEMENT,PLAY_ITEM,1121,PLAY,0,0,120,40,90,1,True,4,6,True,True,1,1,0,1031,320,4,1031,320,4,True,False,Jetting Blow,120,False
92570266,616.5,WIN,True,47,5,DISCARD,7,RESOURCE_MANAGEMENT,,,CARD;CARD,0,0,120,40,90,1,True,4,6,False,True,1,1,0,1031,320,4,1031,320,4,True,False,Jetting Blow,120,False
92570266,616.5,WIN,True,48,5,TO_HAND,3,RESOURCE_MANAGEMENT,,,CARD,0,0,120,40,90,1,True,4,6,False,True,1,1,0,1031,320,4,1031,320,4,True,False,Jetting Blow,120,False
92570266,616.5,WIN,True,49,5,MAIN,9,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,0,0,120,40,90,1,True,4,6,True,True,1,1,0,1031,320,4,1031,320,4,True,False,Jetting Blow,120,False
92570266,616.5,WIN,True,50,5,MAIN,7,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,121,270,320,2,True,4,6,True,True,1,1,0,1031,320,4,1031,320,4,False,False,Jetting Blow,120,True
92570266,616.5,WIN,True,51,5,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,270,320,2,True,4,6,False,True,1,1,0,1031,320,4,1031,320,4,False,False,Jetting Blow,120,False
92570266,616.5,WIN,True,52,5,MAIN,11,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1198,PLAY,1,0,121,270,320,2,True,4,6,True,True,1,1,0,1031,320,4,1031,320,4,False,False,Jetting Blow,120,False
92570266,616.5,WIN,True,53,5,TO_HAND,5,RESOURCE_MANAGEMENT,,,CARD,0,0,121,270,320,2,True,4,6,False,True,1,1,0,1031,320,4,1031,320,4,False,False,Jetting Blow,120,False
92570266,616.5,WIN,True,54,5,ATTACH_TO,4,ENERGY_MANAGEMENT,,,CARD,0,0,121,270,320,2,True,4,6,False,True,1,1,0,1031,320,4,1031,320,4,False,False,Jetting Blow,120,False
92570266,616.5,WIN,True,55,5,ATTACH_FROM,5,ENERGY_MANAGEMENT,,,CARD,0,0,121,270,320,2,True,4,6,False,True,1,1,0,1031,320,4,1031,320,4,False,False,Jetting Blow,120,False
92570266,616.5,WIN,True,56,5,MAIN,15,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,2,0,121,270,320,2,True,4,6,True,True,1,1,0,1031,320,4,1031,320,4,False,False,Jetting Blow,120,False
92570266,616.5,WIN,True,57,5,MAIN,5,TIMING,,,,2,0,121,270,320,2,True,4,6,True,True,1,1,0,1031,320,4,1031,120,3,False,False,Jetting Blow,120,False
92570266,616.5,WIN,True,58,6,TO_ACTIVE,4,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,,,,,False,4,6,False,True,,,1,1031,120,3,1031,120,3,,,,,True
92570266,616.5,WIN,True,59,7,MAIN,14,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,2,0,121,270,320,2,True,3,6,True,True,1,1,0,1031,120,3,1031,120,3,False,False,Jetting Blow,120,False
92570266,616.5,WIN,True,60,7,MAIN,12,RESOURCE_MANAGEMENT,PLAY_ITEM,1097,PLAY,2,0,121,270,320,2,True,3,6,True,True,1,1,0,1031,120,3,1031,120,3,False,False,Jetting Blow,120,False
92570266,616.5,WIN,True,61,7,TO_HAND,5,RESOURCE_MANAGEMENT,,,CARD,0,0,121,270,320,2,True,3,6,False,True,1,1,0,1031,120,3,1031,120,3,False,False,Jetting Blow,120,False
92570266,616.5,WIN,True,62,7,MAIN,12,RESOURCE_MANAGEMENT,PLAY_POKEMON,119,PLAY,2,0,121,270,320,2,True,3,6,True,True,1,1,0,1031,120,3,1031,120,3,False,False,Jetting Blow,120,False
92570266,616.5,WIN,True,63,7,MAIN,12,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,2,0,121,270,320,2,True,4,6,True,True,1,1,0,1031,120,3,1031,120,3,False,False,Jetting Blow,120,False
92570266,616.5,WIN,True,64,7,MAIN,13,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,2,0,121,270,320,2,True,4,6,True,True,1,1,0,1031,120,3,1031,120,3,False,False,Jetting Blow,120,False
92570266,616.5,WIN,True,65,7,MAIN,13,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,2,0,121,270,320,2,True,4,6,True,True,1,1,0,1031,120,3,1031,120,3,False,False,Jetting Blow,120,False
92570266,616.5,WIN,True,66,7,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,270,320,2,True,4,6,False,True,1,1,0,1031,120,3,1031,120,3,False,False,Jetting Blow,120,False
92570266,616.5,WIN,True,67,7,MAIN,13,RESOURCE_MANAGEMENT,PLAY_ITEM,1121,PLAY,2,0,121,270,320,2,True,4,6,True,True,1,1,0,1031,120,3,1031,120,3,False,False,Jetting Blow,120,False
92570266,616.5,WIN,True,68,7,DISCARD,6,RESOURCE_MANAGEMENT,,,CARD;CARD,0,0,121,270,320,2,True,4,6,False,True,1,1,0,1031,120,3,1031,120,3,False,False,Jetting Blow,120,False
92570266,616.5,WIN,True,69,7,TO_HAND,1,RESOURCE_MANAGEMENT,,,CARD,0,0,121,270,320,2,True,4,6,False,True,1,1,0,1031,120,3,1031,120,3,False,False,Jetting Blow,120,False
92570266,616.5,WIN,True,70,7,MAIN,12,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,2,0,121,270,320,2,True,4,6,True,True,1,1,0,1031,120,3,1031,120,3,False,False,Jetting Blow,120,False
92570266,616.5,WIN,True,71,7,MAIN,7,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,2,0,121,270,320,2,True,4,6,True,True,1,1,1,1031,120,3,1031,120,3,False,False,Jetting Blow,120,False
92570266,616.5,WIN,True,72,7,MAIN,8,RESOURCE_MANAGEMENT,PLAY_ITEM,1121,PLAY,2,0,121,270,320,2,True,4,6,True,True,1,1,1,1031,120,3,1031,120,3,False,False,Jetting Blow,120,False
92570266,616.5,WIN,True,73,7,DISCARD,7,RESOURCE_MANAGEMENT,,,CARD;CARD,0,0,121,270,320,2,True,4,6,False,True,1,1,1,1031,120,3,1031,120,3,False,False,Jetting Blow,120,False
92570266,616.5,WIN,True,74,7,TO_HAND,1,RESOURCE_MANAGEMENT,,,CARD,0,0,121,270,320,2,True,4,6,False,True,1,1,1,1031,120,3,1031,120,3,False,False,Jetting Blow,120,False
92570266,616.5,WIN,True,75,7,MAIN,7,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,270,320,2,True,4,6,True,True,1,1,1,1031,120,3,,,3,False,False,Jetting Blow,120,False
92571127,673.9,LOSS,True,0,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,,,,,,False
92571127,673.9,LOSS,True,1,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,0,,,,,False
92571127,673.9,LOSS,True,2,0,IS_FIRST,2,GOING_FIRST_SECOND,,,YES,0,0,,,,,False,0,0,False,False,,,0,,,0,,,0,,,,,False
92571127,673.9,LOSS,True,3,0,SETUP_ACTIVE_POKEMON,1,EARLY_GAME_SETUP,,,,0,0,,,,,False,0,0,False,False,,,0,,,0,235,30,6,,,,,False
92571127,673.9,LOSS,True,4,1,MAIN,4,RESOURCE_MANAGEMENT,PLAY_STADIUM,1256,PLAY,0,0,1071,170,170,2,False,0,6,False,False,1,0,0,235,30,6,235,30,6,False,False,Itchy Pollen,10,False
92571127,673.9,LOSS,True,5,1,MAIN,3,RESOURCE_MANAGEMENT,PLAY_ITEM,1086,PLAY,0,0,1071,170,170,2,False,0,6,False,False,1,0,0,235,30,6,235,30,6,False,False,Itchy Pollen,10,False
92571127,673.9,LOSS,True,6,1,TO_BENCH,4,BENCH_MANAGEMENT,,,CARD;CARD,0,0,1071,170,170,2,False,0,6,False,False,1,0,0,235,30,6,235,30,6,False,False,Itchy Pollen,10,False
92571127,673.9,LOSS,True,7,1,MAIN,2,TIMING,,,,0,0,1071,170,170,2,False,2,6,False,True,1,0,0,235,30,6,235,30,6,False,False,Itchy Pollen,10,False
92571127,673.9,LOSS,True,8,3,MAIN,5,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1210,PLAY,0,0,1071,160,170,2,True,2,6,False,True,1,0,0,235,30,6,235,30,6,False,False,Itchy Pollen,10,False
92571127,673.9,LOSS,True,9,3,TO_HAND,9,RESOURCE_MANAGEMENT,,,CARD,0,0,1071,160,170,2,True,2,6,False,True,1,0,0,235,30,6,235,30,6,False,False,Itchy Pollen,10,False
92571127,673.9,LOSS,True,10,3,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,1071,160,170,2,True,2,6,False,True,1,0,0,235,30,6,235,30,6,False,False,Itchy Pollen,10,False
92571127,673.9,LOSS,True,11,3,MAIN,5,RESOURCE_MANAGEMENT,PLAY_POKEMON,235,PLAY,0,0,1071,160,170,2,True,2,6,False,True,1,0,0,235,30,6,235,30,6,False,False,Itchy Pollen,10,False
