episode_id,opponent_current_score,result,went_first,decision_index,turn,select_context_name,n_options,category,action_class,action_card_id,chosen_option_types,n_available_attacks,n_chosen_attacks,our_active_id,our_active_hp,our_active_maxhp,our_active_prize_value,our_active_damaged,our_bench_n,our_prize_n,retreat_available_this_decision,bench_target_exists,our_active_retreat_cost,our_active_energy_loss_if_retreated,bench_ready_attackers,opp_active_id,opp_active_hp,opp_prize_n,opp_active_id_after,opp_active_hp_after,opp_prize_n_after,opp_lethal_now,opp_lethal_with_one_more_energy,opp_best_attack_name,opp_best_attack_damage,our_active_changed_since_prev_own_decision
92654952,570.9,LOSS,True,91,11,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,5,False,True,1,1,1,345,130,5,345,130,5,False,False,Superb Scissors,120,False
92654952,570.9,LOSS,True,92,11,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,5,False,True,1,1,1,345,130,5,345,130,5,False,False,Superb Scissors,120,False
92654952,570.9,LOSS,True,93,11,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,5,False,True,1,1,1,345,130,5,345,130,5,False,False,Superb Scissors,120,False
92654952,570.9,LOSS,True,94,11,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,5,False,True,1,1,1,345,130,5,345,130,5,False,False,Superb Scissors,120,False
92654952,570.9,LOSS,True,95,11,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,5,False,True,1,1,1,345,130,5,345,130,5,False,False,Superb Scissors,120,False
92654952,570.9,LOSS,True,96,11,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,5,False,True,1,1,1,345,130,5,345,130,5,False,False,Superb Scissors,120,False
92654952,570.9,LOSS,True,97,11,TO_HAND,5,RESOURCE_MANAGEMENT,,,,0,0,121,320,320,2,False,4,5,False,True,1,1,1,345,130,5,345,130,5,False,False,Superb Scissors,120,False
92654952,570.9,LOSS,True,98,13,MAIN,20,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,2,0,121,200,320,2,True,4,4,True,True,1,1,1,345,130,5,345,130,5,False,False,Superb Scissors,120,False
92654952,570.9,LOSS,True,99,13,MAIN,15,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,2,0,121,200,320,2,True,4,4,True,True,1,1,1,345,130,5,345,130,5,False,False,Superb Scissors,120,False
92654952,570.9,LOSS,True,100,13,MAIN,8,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,200,320,2,True,4,4,True,True,1,1,1,345,130,5,345,130,5,False,False,Superb Scissors,120,False
92654952,570.9,LOSS,True,101,13,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,200,320,2,True,4,4,False,True,1,1,1,345,130,5,345,130,5,False,False,Superb Scissors,120,False
92654952,570.9,LOSS,True,102,13,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,200,320,2,True,4,4,False,True,1,1,1,345,130,5,345,130,5,False,False,Superb Scissors,120,False
92654952,570.9,LOSS,True,103,13,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,200,320,2,True,4,4,False,True,1,1,1,345,130,5,345,130,5,False,False,Superb Scissors,120,False
92654952,570.9,LOSS,True,104,13,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,200,320,2,True,4,4,False,True,1,1,1,345,130,5,345,130,5,False,False,Superb Scissors,120,False
92654952,570.9,LOSS,True,105,13,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,200,320,2,True,4,4,False,True,1,1,1,345,130,5,345,130,5,False,False,Superb Scissors,120,False
92654952,570.9,LOSS,True,106,13,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,,0,0,121,200,320,2,True,4,4,False,True,1,1,1,345,130,5,345,130,5,False,False,Superb Scissors,120,False
92654952,570.9,LOSS,True,107,15,MAIN,11,RETREAT_SELECTION,RETREAT,,RETREAT,2,0,121,80,320,2,True,4,4,True,True,1,1,1,345,130,5,345,130,5,True,False,Superb Scissors,120,False
92654952,570.9,LOSS,True,108,15,DISCARD_ENERGY,2,ENERGY_MANAGEMENT,,,ENERGY,0,0,121,80,320,2,True,4,4,False,True,1,1,1,345,130,5,345,130,5,True,False,Superb Scissors,120,False
92654952,570.9,LOSS,True,109,15,SWITCH,4,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,121,80,320,2,True,4,4,False,True,1,1,1,345,130,5,345,130,5,True,False,Superb Scissors,120,False
92654952,570.9,LOSS,True,110,15,MAIN,9,TIMING,,,,1,0,121,80,320,2,True,4,4,False,True,1,1,1,345,130,5,345,130,3,True,False,Superb Scissors,120,False
92654952,570.9,LOSS,True,111,16,TO_ACTIVE,4,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,,,,,False,4,4,False,True,,,1,345,130,3,345,130,3,,,,,True
92654952,570.9,LOSS,True,112,17,MAIN,12,TIMING,,,,1,0,121,80,320,2,True,3,4,True,True,1,1,0,345,130,3,345,130,1,True,False,Superb Scissors,120,False
92654952,570.9,LOSS,True,113,18,TO_ACTIVE,3,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,,,,,False,3,4,False,True,,,0,345,130,1,345,130,1,,,,,True
92654952,570.9,LOSS,True,114,19,MAIN,13,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,0,0,120,90,90,1,False,2,4,True,True,1,1,0,345,130,1,345,130,1,True,False,Superb Scissors,120,False
92654952,570.9,LOSS,True,115,19,MAIN,11,RESOURCE_MANAGEMENT,PLAY_ITEM,1097,PLAY,1,0,121,320,320,2,False,2,4,True,True,1,1,0,345,130,1,345,130,1,False,False,Superb Scissors,120,True
92654952,570.9,LOSS,True,116,19,TO_HAND,13,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,2,4,False,True,1,1,0,345,130,1,345,130,1,False,False,Superb Scissors,120,False
92654952,570.9,LOSS,True,117,19,MAIN,11,RESOURCE_MANAGEMENT,PLAY_POKEMON,119,PLAY,1,0,121,320,320,2,False,2,4,True,True,1,1,0,345,130,1,345,130,1,False,False,Superb Scissors,120,False
92654952,570.9,LOSS,True,118,19,MAIN,10,TIMING,,,,1,0,121,320,320,2,False,3,4,True,True,1,1,0,345,130,1,345,130,1,False,False,Superb Scissors,120,False
92654952,570.9,LOSS,True,119,21,MAIN,10,TIMING,,,,1,0,121,200,320,2,True,3,4,True,True,1,1,0,345,130,1,345,130,1,False,False,Superb Scissors,120,False
92655907,610.2,LOSS,False,0,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,,,,,,False
92655907,610.2,LOSS,False,1,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,0,,,,,False
92655907,610.2,LOSS,False,2,0,SETUP_ACTIVE_POKEMON,1,EARLY_GAME_SETUP,,,,0,0,,,,,False,0,0,False,False,,,0,,,0,,,6,,,,,False
92655907,610.2,LOSS,False,3,0,DRAW_COUNT,8,SEARCH_DECISION,,,,0,0,,,,,False,0,6,False,False,,,0,,,6,,,6,,,,,False
92655907,610.2,LOSS,False,4,0,SETUP_BENCH_POKEMON,1,BENCH_MANAGEMENT,,,,0,0,,,,,False,0,6,False,False,,,0,,,6,666,260,6,,,,,False
92655907,610.2,LOSS,False,5,2,MAIN,12,RESOURCE_MANAGEMENT,PLAY_POKEMON,184,PLAY,0,0,119,70,70,1,False,0,6,False,False,1,0,0,666,260,6,666,260,6,False,False,Turbo Flare,50,False
92655907,610.2,LOSS,False,6,2,MAIN,14,RESOURCE_MANAGEMENT,PLAY_ITEM,1086,PLAY,0,0,119,70,70,1,False,1,6,True,True,1,0,0,666,260,6,666,260,6,False,False,Turbo Flare,50,False
92655907,610.2,LOSS,False,7,2,TO_BENCH,5,BENCH_MANAGEMENT,,,CARD;CARD,0,0,119,70,70,1,False,1,6,False,True,1,0,0,666,260,6,666,260,6,False,False,Turbo Flare,50,False
92655907,610.2,LOSS,False,8,2,MAIN,17,RESOURCE_MANAGEMENT,PLAY_ITEM,1086,PLAY,0,0,119,70,70,1,False,3,6,True,True,1,0,1,666,260,6,666,260,6,False,False,Turbo Flare,50,False
92655907,610.2,LOSS,False,9,2,TO_BENCH,3,BENCH_MANAGEMENT,,,CARD;CARD,0,0,119,70,70,1,False,3,6,False,True,1,0,1,666,260,6,666,260,6,False,False,Turbo Flare,50,False
92655907,610.2,LOSS,False,10,2,MAIN,20,RESOURCE_MANAGEMENT,PLAY_ITEM,1120,PLAY,0,0,119,70,70,1,False,5,6,True,True,1,0,1,666,260,6,666,260,6,False,False,Turbo Flare,50,False
92655907,610.2,LOSS,False,11,2,DISCARD_ENERGY,1,ENERGY_MANAGEMENT,,,ENERGY,0,0,119,70,70,1,False,5,6,False,True,1,0,1,666,260,6,666,260,6,False,False,Turbo Flare,50,False
92655907,610.2,LOSS,False,12,2,MAIN,19,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,119,70,70,1,False,5,6,True,True,1,0,1,666,260,6,666,260,6,False,False,,,False
92655907,610.2,LOSS,False,13,2,MAIN,7,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,0,0,119,70,70,1,False,5,6,True,True,1,0,1,666,260,6,666,260,6,False,False,,,False
92655907,610.2,LOSS,False,14,2,MAIN,8,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,119,70,70,1,False,5,6,True,True,1,0,1,666,260,6,666,260,6,False,False,,,False
92655907,610.2,LOSS,False,15,2,MAIN,2,RETREAT_SELECTION,RETREAT,,RETREAT,0,0,119,70,70,1,False,5,6,True,True,1,0,1,666,260,6,666,260,6,False,False,,,False
92655907,610.2,LOSS,False,16,2,SWITCH,5,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,119,70,70,1,False,5,6,False,True,1,0,1,666,260,6,666,260,6,False,False,,,False
92655907,610.2,LOSS,False,17,2,MAIN,2,TIMING,,,,1,0,235,30,30,1,False,5,6,False,True,0,0,0,666,260,6,666,250,5,False,True,,,True
92655907,610.2,LOSS,False,18,3,TO_ACTIVE,5,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,,,,,False,5,6,False,True,,,0,666,250,5,666,250,5,,,,,True
92655907,610.2,LOSS,False,19,4,MAIN,17,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,119,70,70,1,False,4,6,True,True,1,1,0,666,250,5,666,250,5,False,False,,,False
92655907,610.2,LOSS,False,20,4,MAIN,7,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,0,0,119,70,70,1,False,4,6,True,True,1,1,1,666,250,5,666,250,5,False,False,,,False
92655907,610.2,LOSS,False,21,4,MAIN,10,RESOURCE_MANAGEMENT,PLAY_ITEM,1097,PLAY,0,0,119,70,70,1,False,4,6,True,True,1,1,1,666,250,5,666,250,5,False,False,,,False
92655907,610.2,LOSS,False,22,4,TO_HAND,1,RESOURCE_MANAGEMENT,,,CARD,0,0,119,70,70,1,False,4,6,False,True,1,1,1,666,250,5,666,250,5,False,False,,,False
92655907,610.2,LOSS,False,23,4,MAIN,9,RESOURCE_MANAGEMENT,PLAY_POKEMON,235,PLAY,0,0,119,70,70,1,False,4,6,True,True,1,1,1,666,250,5,666,250,5,False,False,,,False
92655907,610.2,LOSS,False,24,4,MAIN,8,RESOURCE_MANAGEMENT,PLAY_ITEM,1120,PLAY,0,0,119,70,70,1,False,5,6,True,True,1,1,2,666,250,5,666,250,5,False,False,,,False
92655907,610.2,LOSS,False,25,4,DISCARD_ENERGY,3,ENERGY_MANAGEMENT,,,ENERGY,0,0,119,70,70,1,False,5,6,False,True,1,1,2,666,250,5,666,250,5,False,False,,,False
92655907,610.2,LOSS,False,26,4,MAIN,7,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,0,0,119,70,70,1,False,5,6,True,True,1,1,2,666,250,5,666,250,5,False,False,,,False
92655907,610.2,LOSS,False,27,4,MAIN,4,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,120,90,90,1,False,5,6,True,True,1,1,2,666,250,5,666,250,5,False,False,,,True
92655907,610.2,LOSS,False,28,4,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,120,90,90,1,False,5,6,False,True,1,1,2,666,250,5,666,250,5,False,False,,,False
92655907,610.2,LOSS,False,29,4,MAIN,6,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,0,0,120,90,90,1,False,5,6,True,True,1,1,2,666,250,5,666,250,5,False,False,,,False
92655907,610.2,LOSS,False,30,4,MAIN,4,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,120,90,90,1,False,5,6,True,True,1,1,1,666,250,5,666,250,5,False,False,,,False
92655907,610.2,LOSS,False,31,4,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,120,90,90,1,False,5,6,False,True,1,1,1,666,250,5,666,250,5,False,False,,,False
92655907,610.2,LOSS,False,32,4,MAIN,4,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,0,0,120,90,90,1,False,5,6,True,True,1,1,1,666,250,5,666,250,5,False,False,,,False
92655907,610.2,LOSS,False,33,4,TO_HAND,3,RESOURCE_MANAGEMENT,,,CARD,0,0,120,90,90,1,False,5,6,False,True,1,1,1,666,250,5,666,250,5,False,False,,,False
92655907,610.2,LOSS,False,34,4,MAIN,5,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,0,0,120,90,90,1,False,5,6,True,True,1,1,1,666,250,5,666,250,5,False,False,,,False
92655907,610.2,LOSS,False,35,4,MAIN,4,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,120,90,90,1,False,5,6,True,True,1,1,1,666,250,5,666,250,5,False,False,,,False
92655907,610.2,LOSS,False,36,4,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,120,90,90,1,False,5,6,False,True,1,1,1,666,250,5,666,250,5,False,False,,,False
92655907,610.2,LOSS,False,37,4,MAIN,3,RETREAT_SELECTION,RETREAT,,RETREAT,0,0,120,90,90,1,False,5,6,True,True,1,1,1,666,250,5,666,250,5,False,False,,,False
92655907,610.2,LOSS,False,38,4,DISCARD_ENERGY,1,ENERGY_MANAGEMENT,,,ENERGY,0,0,120,90,90,1,False,5,6,False,True,1,1,1,666,250,5,666,250,5,False,False,,,False
92655907,610.2,LOSS,False,39,4,SWITCH,5,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,120,90,90,1,False,5,6,False,True,1,0,1,666,250,5,666,250,5,False,False,,,False
92655907,610.2,LOSS,False,40,4,MAIN,4,TIMING,,,,1,0,235,30,30,1,False,5,6,False,True,0,0,0,666,250,5,1031,330,4,False,True,,,True
92655907,610.2,LOSS,False,41,5,TO_ACTIVE,5,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,,,,,False,5,6,False,True,,,0,1031,330,4,1031,330,4,,,,,True
92655907,610.2,LOSS,False,42,6,MAIN,20,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,120,90,90,1,False,4,6,True,True,1,1,0,1031,330,4,1031,330,4,True,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,43,6,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,120,90,90,1,False,4,6,False,True,1,1,0,1031,330,4,1031,330,4,True,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,44,6,MAIN,20,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,120,90,90,1,False,4,6,True,True,1,1,0,1031,330,4,1031,330,4,True,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,45,6,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,120,90,90,1,False,4,6,False,True,1,1,0,1031,330,4,1031,330,4,True,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,46,6,MAIN,20,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,120,90,90,1,False,4,6,True,True,1,1,0,1031,330,4,1031,330,4,True,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,47,6,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,120,90,90,1,False,4,6,False,True,1,1,0,1031,330,4,1031,330,4,True,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,48,6,MAIN,20,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,120,90,90,1,False,4,6,True,True,1,1,0,1031,330,4,1031,330,4,True,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,49,6,MAIN,10,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,0,0,120,90,90,1,False,4,6,True,True,1,1,1,1031,330,4,1031,330,4,True,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,50,6,MAIN,6,RESOURCE_MANAGEMENT,PLAY_POKEMON,140,PLAY,0,0,120,90,90,1,False,4,6,True,True,1,1,1,1031,330,4,1031,330,4,True,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,51,6,MAIN,5,RESOURCE_MANAGEMENT,PLAY_ITEM,1121,PLAY,0,0,120,90,90,1,False,5,6,True,True,1,1,1,1031,330,4,1031,330,4,True,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,52,6,DISCARD,6,RESOURCE_MANAGEMENT,,,CARD;CARD,0,0,120,90,90,1,False,5,6,False,True,1,1,1,1031,330,4,1031,330,4,True,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,53,6,TO_HAND,6,RESOURCE_MANAGEMENT,,,CARD,0,0,120,90,90,1,False,5,6,False,True,1,1,1,1031,330,4,1031,330,4,True,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,54,6,MAIN,7,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,0,0,120,90,90,1,False,5,6,True,True,1,1,1,1031,330,4,1031,330,4,True,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,55,6,MAIN,5,RESOURCE_MANAGEMENT,PLAY_ITEM,1120,PLAY,1,0,121,320,320,2,False,5,6,True,True,1,1,1,1031,330,4,1031,330,4,False,False,Jetting Blow,120,True
92655907,610.2,LOSS,False,56,6,MAIN,4,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,121,320,320,2,False,5,6,True,True,1,1,1,1031,330,4,1031,330,4,False,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,57,6,MAIN,5,TIMING,,,,1,0,121,320,320,2,False,5,6,True,True,1,1,1,1031,330,4,1031,330,4,False,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,58,8,MAIN,19,RESOURCE_MANAGEMENT,PLAY_ITEM,1079,PLAY,1,0,121,200,320,2,True,5,6,True,True,1,1,1,1031,330,4,1031,330,4,False,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,59,8,EVOLVE,1,BENCH_MANAGEMENT,,,EVOLVE,0,0,121,200,320,2,True,5,6,False,True,1,1,1,1031,330,4,1031,330,4,False,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,60,8,MAIN,15,RESOURCE_MANAGEMENT,PLAY_ITEM,1121,PLAY,1,0,121,200,320,2,True,5,6,True,True,1,1,1,1031,330,4,1031,330,4,False,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,61,8,DISCARD,6,RESOURCE_MANAGEMENT,,,CARD;CARD,0,0,121,200,320,2,True,5,6,False,True,1,1,1,1031,330,4,1031,330,4,False,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,62,8,TO_HAND,4,RESOURCE_MANAGEMENT,,,CARD,0,0,121,200,320,2,True,5,6,False,True,1,1,1,1031,330,4,1031,330,4,False,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,63,8,MAIN,14,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,121,200,320,2,True,5,6,True,True,1,1,1,1031,330,4,1031,330,4,False,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,64,8,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,200,320,2,True,5,6,False,True,1,1,1,1031,330,4,1031,330,4,False,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,65,8,MAIN,14,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,121,200,320,2,True,5,6,True,True,1,1,1,1031,330,4,1031,330,4,False,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,66,8,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,200,320,2,True,5,6,False,True,1,1,1,1031,330,4,1031,330,4,False,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,67,8,MAIN,14,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1198,PLAY,1,0,121,200,320,2,True,5,6,True,True,1,1,1,1031,330,4,1031,330,4,False,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,68,8,TO_HAND,3,RESOURCE_MANAGEMENT,,,CARD,0,0,121,200,320,2,True,5,6,False,True,1,1,1,1031,330,4,1031,330,4,False,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,69,8,ATTACH_TO,2,ENERGY_MANAGEMENT,,,CARD,0,0,121,200,320,2,True,5,6,False,True,1,1,1,1031,330,4,1031,330,4,False,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,70,8,ATTACH_FROM,6,ENERGY_MANAGEMENT,,,CARD,0,0,121,200,320,2,True,5,6,False,True,1,1,1,1031,330,4,1031,330,4,False,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,71,8,MAIN,18,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,2,0,121,200,320,2,True,5,6,True,True,1,1,1,1031,330,4,1031,330,4,False,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,72,8,MAIN,6,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,200,320,2,True,5,6,True,True,1,1,1,1031,330,4,1031,130,4,False,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,73,8,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,200,320,2,True,5,6,False,True,1,1,1,1031,130,4,1031,130,4,False,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,74,8,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,200,320,2,True,5,6,False,True,1,1,1,1031,130,4,1031,130,4,False,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,75,8,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,200,320,2,True,5,6,False,True,1,1,1,1031,130,4,1031,130,4,False,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,76,8,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,200,320,2,True,5,6,False,True,1,1,1,1031,130,4,1031,130,4,False,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,77,8,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,200,320,2,True,5,6,False,True,1,1,1,1031,130,4,1031,130,4,False,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,78,8,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,,0,0,121,200,320,2,True,5,6,False,True,1,1,1,1031,130,4,1031,130,2,False,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,79,9,TO_ACTIVE,5,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,,,,,False,5,6,False,True,,,1,1031,130,2,1031,130,2,,,,,True
92655907,610.2,LOSS,False,80,10,MAIN,22,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,121,320,320,2,False,4,6,True,True,1,1,0,1031,130,2,1031,130,2,False,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,81,10,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,4,6,False,True,1,1,0,1031,130,2,1031,130,2,False,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,82,10,MAIN,22,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,1,0,121,320,320,2,False,4,6,True,True,1,1,0,1031,130,2,1031,130,2,False,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,83,10,MAIN,13,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,320,320,2,False,4,6,True,True,1,1,0,1031,130,2,1031,0,2,False,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,84,10,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,6,False,True,1,1,0,1031,0,2,1031,0,2,False,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,85,10,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,6,False,True,1,1,0,1031,0,2,1031,0,2,False,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,86,10,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,6,False,True,1,1,0,1031,0,2,1031,0,2,False,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,87,10,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,6,False,True,1,1,0,1031,0,2,1031,0,2,False,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,88,10,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,6,False,True,1,1,0,1031,0,2,1031,0,2,False,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,89,10,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,6,False,True,1,1,0,1031,0,2,,,2,False,False,Jetting Blow,120,False
92655907,610.2,LOSS,False,90,10,TO_HAND,6,RESOURCE_MANAGEMENT,,,CARD;CARD;CARD,0,0,121,320,320,2,False,4,6,False,True,1,1,0,,,2,,,2,,,,,False
92655907,610.2,LOSS,False,91,10,TO_HAND,3,RESOURCE_MANAGEMENT,,,,0,0,121,320,320,2,False,4,3,False,True,1,1,0,,,2,666,190,2,,,,,False
92655907,610.2,LOSS,False,92,12,MAIN,22,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,2,0,121,270,320,2,True,4,2,True,True,1,1,0,666,190,2,666,190,2,False,False,Turbo Flare,50,False
92655907,610.2,LOSS,False,93,12,MAIN,17,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,270,320,2,True,4,2,True,True,1,1,0,666,190,2,666,0,2,False,False,Turbo Flare,50,False
92655907,610.2,LOSS,False,94,12,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,270,320,2,True,4,2,False,True,1,1,0,666,0,2,666,0,2,False,False,Turbo Flare,50,False
92655907,610.2,LOSS,False,95,12,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,270,320,2,True,4,2,False,True,1,1,0,666,0,2,666,0,2,False,False,Turbo Flare,50,False
92655907,610.2,LOSS,False,96,12,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,270,320,2,True,4,2,False,True,1,1,0,666,0,2,666,0,2,False,False,Turbo Flare,50,False
92655907,610.2,LOSS,False,97,12,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,270,320,2,True,4,2,False,True,1,1,0,666,0,2,666,0,2,False,False,Turbo Flare,50,False
92655907,610.2,LOSS,False,98,12,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,270,320,2,True,4,2,False,True,1,1,0,666,0,2,666,0,2,False,False,Turbo Flare,50,False
