episode_id,opponent_current_score,result,went_first,decision_index,turn,select_context_name,n_options,category,action_class,action_card_id,chosen_option_types,n_available_attacks,n_chosen_attacks,our_active_id,our_active_hp,our_active_maxhp,our_active_prize_value,our_active_damaged,our_bench_n,our_prize_n,retreat_available_this_decision,bench_target_exists,our_active_retreat_cost,our_active_energy_loss_if_retreated,bench_ready_attackers,opp_active_id,opp_active_hp,opp_prize_n,opp_active_id_after,opp_active_hp_after,opp_prize_n_after,opp_lethal_now,opp_lethal_with_one_more_energy,opp_best_attack_name,opp_best_attack_damage,our_active_changed_since_prev_own_decision
92347825,723.8,WIN,True,42,7,MAIN,5,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,1,0,120,90,90,1,False,3,6,True,True,1,1,1,743,130,4,743,130,4,False,False,Powerful Hand,0,False
92347825,723.8,WIN,True,43,7,MAIN,5,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,120,90,90,1,False,3,6,True,True,1,1,1,743,130,4,743,130,4,False,False,Powerful Hand,0,False
92347825,723.8,WIN,True,44,7,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,120,90,90,1,False,3,6,False,True,1,1,1,743,130,4,743,130,4,False,False,Powerful Hand,0,False
92347825,723.8,WIN,True,45,7,MAIN,5,RESOURCE_MANAGEMENT,PLAY_POKEMON,140,PLAY,1,0,120,90,90,1,False,3,6,True,True,1,1,1,743,130,4,743,130,4,False,False,Powerful Hand,0,False
92347825,723.8,WIN,True,46,7,MAIN,5,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,120,90,90,1,False,4,6,True,True,1,1,1,743,130,4,743,130,4,False,False,Powerful Hand,0,False
92347825,723.8,WIN,True,47,7,MAIN,5,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,1,0,120,90,90,1,False,4,6,True,True,1,1,1,743,130,4,743,130,4,False,False,Powerful Hand,0,False
92347825,723.8,WIN,True,48,7,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,120,90,90,1,False,4,6,False,True,1,1,1,743,130,4,743,130,4,False,False,Powerful Hand,0,False
92347825,723.8,WIN,True,49,7,MAIN,5,RESOURCE_MANAGEMENT,PLAY_POKEMON,119,PLAY,1,0,120,90,90,1,False,4,6,True,True,1,1,1,743,130,4,743,130,4,False,False,Powerful Hand,0,False
92347825,723.8,WIN,True,50,7,MAIN,4,RESOURCE_MANAGEMENT,PLAY_ITEM,1121,PLAY,1,0,120,90,90,1,False,5,6,True,True,1,1,1,743,130,4,743,130,4,False,False,Powerful Hand,0,False
92347825,723.8,WIN,True,51,7,DISCARD,7,RESOURCE_MANAGEMENT,,,CARD;CARD,0,0,120,90,90,1,False,5,6,False,True,1,1,1,743,130,4,743,130,4,False,False,Powerful Hand,0,False
92347825,723.8,WIN,True,52,7,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,120,90,90,1,False,5,6,False,True,1,1,1,743,130,4,743,130,4,False,False,Powerful Hand,0,False
92347825,723.8,WIN,True,53,7,MAIN,3,TIMING,,,,1,0,120,90,90,1,False,5,6,True,True,1,1,1,743,130,4,743,60,2,False,False,Powerful Hand,0,False
92347825,723.8,WIN,True,54,8,TO_ACTIVE,5,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,,,,,False,5,6,False,True,,,2,743,60,2,743,60,2,,,,,True
92347825,723.8,WIN,True,55,9,MAIN,14,RESOURCE_MANAGEMENT,PLAY_ITEM,1079,PLAY,1,0,120,90,90,1,False,4,6,True,True,1,1,1,743,60,2,743,60,2,False,False,Powerful Hand,0,False
92347825,723.8,WIN,True,56,9,EVOLVE,1,BENCH_MANAGEMENT,,,EVOLVE,0,0,120,90,90,1,False,4,6,False,True,1,1,1,743,60,2,743,60,2,False,False,Powerful Hand,0,False
92347825,723.8,WIN,True,57,9,MAIN,10,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,120,90,90,1,False,4,6,True,True,1,1,1,743,60,2,743,60,2,False,False,Powerful Hand,0,False
92347825,723.8,WIN,True,58,9,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,120,90,90,1,False,4,6,False,True,1,1,1,743,60,2,743,60,2,False,False,Powerful Hand,0,False
92347825,723.8,WIN,True,59,9,MAIN,10,RESOURCE_MANAGEMENT,PLAY_ITEM,1120,PLAY,1,0,120,90,90,1,False,4,6,True,True,1,1,1,743,60,2,743,60,2,False,False,Powerful Hand,0,False
92347825,723.8,WIN,True,60,9,MAIN,9,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,120,90,90,1,False,4,6,True,True,1,1,1,743,60,2,743,60,2,False,False,Powerful Hand,0,False
92347825,723.8,WIN,True,61,9,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,120,90,90,1,False,4,6,False,True,1,1,1,743,60,2,743,60,2,False,False,Powerful Hand,0,False
92347825,723.8,WIN,True,62,9,MAIN,9,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,120,90,90,1,False,4,6,True,True,1,1,1,743,60,2,743,60,2,False,False,Powerful Hand,0,False
92347825,723.8,WIN,True,63,9,MAIN,11,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1198,PLAY,1,0,120,90,90,1,False,4,6,True,True,1,1,1,743,60,2,743,60,2,False,False,Powerful Hand,0,False
92347825,723.8,WIN,True,64,9,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,120,90,90,1,False,4,6,False,True,1,1,1,743,60,2,743,60,2,False,False,Powerful Hand,0,False
92347825,723.8,WIN,True,65,9,MAIN,12,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,1,0,120,90,90,1,False,4,6,True,True,1,1,1,743,60,2,743,60,2,False,False,Powerful Hand,0,False
92347825,723.8,WIN,True,66,9,MAIN,7,RESOURCE_MANAGEMENT,PLAY_ITEM,1080,PLAY,1,0,120,90,90,1,False,4,6,True,True,1,1,2,743,60,2,743,60,2,False,False,Powerful Hand,0,False
92347825,723.8,WIN,True,67,9,MAIN,6,RESOURCE_MANAGEMENT,PLAY_STADIUM,1256,PLAY,1,0,120,90,90,1,False,4,6,True,True,1,1,2,743,60,2,743,60,2,False,False,Powerful Hand,0,False
92347825,723.8,WIN,True,68,9,MAIN,5,ATTACK_SELECTION,ATTACK,,ATTACK,1,1,120,90,90,1,False,4,6,True,True,1,1,2,743,60,2,,,2,False,False,Powerful Hand,0,False
92347825,723.8,WIN,True,69,9,TO_HAND,6,RESOURCE_MANAGEMENT,,,,0,0,120,90,90,1,False,4,6,False,True,1,1,2,,,2,743,140,1,,,,,False
92347825,723.8,WIN,True,70,10,TO_ACTIVE,4,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,,,,,False,4,5,False,True,,,2,743,140,1,743,140,1,,,,,True
92347825,723.8,WIN,True,71,11,MAIN,13,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,121,320,320,2,False,3,5,True,True,1,1,1,743,140,1,743,140,1,False,False,Powerful Hand,0,False
92347825,723.8,WIN,True,72,11,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,3,5,False,True,1,1,1,743,140,1,743,140,1,False,False,Powerful Hand,0,False
92347825,723.8,WIN,True,73,11,MAIN,13,RESOURCE_MANAGEMENT,PLAY_ITEM,1120,PLAY,1,0,121,320,320,2,False,3,5,True,True,1,1,1,743,140,1,743,140,1,False,False,Powerful Hand,0,False
92347825,723.8,WIN,True,74,11,DISCARD_ENERGY,1,ENERGY_MANAGEMENT,,,ENERGY,0,0,121,320,320,2,False,3,5,False,True,1,1,1,743,140,1,743,140,1,False,False,Powerful Hand,0,False
92347825,723.8,WIN,True,75,11,MAIN,12,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,121,320,320,2,False,3,5,True,True,1,1,1,743,140,1,743,140,1,False,False,,,False
92347825,723.8,WIN,True,76,11,MAIN,13,RESOURCE_MANAGEMENT,PLAY_ITEM,1121,PLAY,1,0,121,320,320,2,False,3,5,True,True,1,1,1,743,140,1,743,140,1,False,False,,,False
92347825,723.8,WIN,True,77,11,DISCARD,8,RESOURCE_MANAGEMENT,,,CARD;CARD,0,0,121,320,320,2,False,3,5,False,True,1,1,1,743,140,1,743,140,1,False,False,,,False
92347825,723.8,WIN,True,78,11,TO_HAND,1,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,3,5,False,True,1,1,1,743,140,1,743,140,1,False,False,,,False
92347825,723.8,WIN,True,79,11,MAIN,11,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,1,0,121,320,320,2,False,3,5,True,True,1,1,1,743,140,1,743,140,1,False,False,,,False
92347825,723.8,WIN,True,80,11,MAIN,8,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,2,0,121,320,320,2,False,3,5,True,True,1,1,1,743,140,1,743,140,1,False,False,,,False
92347825,723.8,WIN,True,81,11,MAIN,6,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,320,320,2,False,3,5,True,True,1,1,1,743,140,1,743,0,1,False,False,,,False
92347825,723.8,WIN,True,82,11,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,3,5,False,True,1,1,1,743,0,1,743,0,1,False,False,,,False
92347825,723.8,WIN,True,83,11,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,3,5,False,True,1,1,1,743,0,1,743,0,1,False,False,,,False
92347825,723.8,WIN,True,84,11,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,3,5,False,True,1,1,1,743,0,1,743,0,1,False,False,,,False
92347825,723.8,WIN,True,85,11,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,3,5,False,True,1,1,1,743,0,1,743,0,1,False,False,,,False
92347825,723.8,WIN,True,86,11,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,3,5,False,True,1,1,1,743,0,1,743,0,1,False,False,,,False
92347825,723.8,WIN,True,87,11,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,3,5,False,True,1,1,1,743,0,1,,,1,False,False,,,False
92347825,723.8,WIN,True,88,11,TO_HAND,5,RESOURCE_MANAGEMENT,,,,0,0,121,320,320,2,False,3,5,False,True,1,1,1,,,1,743,80,1,,,,,False
92347825,723.8,WIN,True,89,13,MAIN,9,RESOURCE_MANAGEMENT,PLAY_ITEM,1121,PLAY,0,0,1071,170,170,2,False,3,4,False,True,1,0,2,743,80,1,743,80,1,False,False,,,True
92347825,723.8,WIN,True,90,13,DISCARD,7,RESOURCE_MANAGEMENT,,,CARD;CARD,0,0,1071,170,170,2,False,3,4,False,True,1,0,2,743,80,1,743,80,1,False,False,,,False
92347825,723.8,WIN,True,91,13,TO_HAND,1,RESOURCE_MANAGEMENT,,,CARD,0,0,1071,170,170,2,False,3,4,False,True,1,0,2,743,80,1,743,80,1,False,False,,,False
92347825,723.8,WIN,True,92,13,MAIN,7,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,1071,170,170,2,False,3,4,False,True,1,0,2,743,80,1,743,80,1,False,False,,,False
92347825,723.8,WIN,True,93,13,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,1071,170,170,2,False,3,4,False,True,1,0,2,743,80,1,743,80,1,False,False,,,False
92347825,723.8,WIN,True,94,13,MAIN,7,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,0,0,1071,170,170,2,False,3,4,False,True,1,0,2,743,80,1,743,80,1,False,False,,,False
92347825,723.8,WIN,True,95,13,MAIN,8,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,0,0,1071,170,170,2,False,3,4,False,True,1,0,2,743,80,1,743,80,1,False,False,,,False
92347825,723.8,WIN,True,96,13,TO_HAND,1,RESOURCE_MANAGEMENT,,,CARD,0,0,1071,170,170,2,False,3,4,False,True,1,0,2,743,80,1,743,80,1,False,False,,,False
92347825,723.8,WIN,True,97,13,MAIN,7,RESOURCE_MANAGEMENT,PLAY_ITEM,1097,PLAY,0,0,1071,170,170,2,False,3,4,False,True,1,0,2,743,80,1,743,80,1,False,False,,,False
92347825,723.8,WIN,True,98,13,TO_HAND,7,RESOURCE_MANAGEMENT,,,CARD,0,0,1071,170,170,2,False,3,4,False,True,1,0,2,743,80,1,743,80,1,False,False,,,False
92347825,723.8,WIN,True,99,13,MAIN,7,RESOURCE_MANAGEMENT,PLAY_POKEMON,119,PLAY,0,0,1071,170,170,2,False,3,4,False,True,1,0,2,743,80,1,743,80,1,False,False,,,False
92347825,723.8,WIN,True,100,13,MAIN,7,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,1071,170,170,2,False,4,4,False,True,1,0,2,743,80,1,743,80,1,False,False,,,False
92347825,723.8,WIN,True,101,13,MAIN,3,RETREAT_SELECTION,RETREAT,,RETREAT,0,0,1071,170,170,2,False,4,4,True,True,1,1,2,743,80,1,743,80,1,False,False,,,False
92347825,723.8,WIN,True,102,13,DISCARD_ENERGY,1,ENERGY_MANAGEMENT,,,ENERGY,0,0,1071,170,170,2,False,4,4,False,True,1,1,2,743,80,1,743,80,1,False,False,,,False
92347825,723.8,WIN,True,103,13,SWITCH,4,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,1071,170,170,2,False,4,4,False,True,1,0,2,743,80,1,743,80,1,False,False,,,False
92347825,723.8,WIN,True,104,13,MAIN,4,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,320,320,2,False,4,4,False,True,1,1,1,743,80,1,743,0,1,False,False,,,True
92347825,723.8,WIN,True,105,13,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,4,False,True,1,1,1,743,0,1,743,0,1,False,False,,,False
92347825,723.8,WIN,True,106,13,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,4,False,True,1,1,1,743,0,1,743,0,1,False,False,,,False
92347825,723.8,WIN,True,107,13,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,4,False,True,1,1,1,743,0,1,743,0,1,False,False,,,False
92347825,723.8,WIN,True,108,13,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,4,False,True,1,1,1,743,0,1,743,0,1,False,False,,,False
92347825,723.8,WIN,True,109,13,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,4,False,True,1,1,1,743,0,1,743,0,1,False,False,,,False
92347825,723.8,WIN,True,110,13,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,4,False,True,1,1,1,743,0,1,,,1,False,False,,,False
92347825,723.8,WIN,True,111,13,TO_HAND,4,RESOURCE_MANAGEMENT,,,,0,0,121,320,320,2,False,4,4,False,True,1,1,1,,,1,743,140,1,,,,,False
92347825,723.8,WIN,True,112,15,MAIN,9,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,2,0,121,320,320,2,False,4,3,True,True,1,1,1,743,140,1,743,140,1,False,False,,,False
92347825,723.8,WIN,True,113,15,MAIN,9,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,320,320,2,False,4,3,True,True,1,1,1,743,140,1,743,0,1,False,False,,,False
92347825,723.8,WIN,True,114,15,DAMAGE_COUNTER_ANY,3,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,3,False,True,1,1,1,743,0,1,743,0,1,False,False,,,False
92347825,723.8,WIN,True,115,15,DAMAGE_COUNTER_ANY,3,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,3,False,True,1,1,1,743,0,1,743,0,1,False,False,,,False
92347825,723.8,WIN,True,116,15,DAMAGE_COUNTER_ANY,3,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,3,False,True,1,1,1,743,0,1,743,0,1,False,False,,,False
92347825,723.8,WIN,True,117,15,DAMAGE_COUNTER_ANY,3,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,3,False,True,1,1,1,743,0,1,743,0,1,False,False,,,False
92347825,723.8,WIN,True,118,15,DAMAGE_COUNTER_ANY,3,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,3,False,True,1,1,1,743,0,1,743,0,1,False,False,,,False
92347825,723.8,WIN,True,119,15,DAMAGE_COUNTER_ANY,3,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,3,False,True,1,1,1,743,0,1,,,1,False,False,,,False
92347825,723.8,WIN,True,120,15,TO_HAND,3,RESOURCE_MANAGEMENT,,,,0,0,121,320,320,2,False,4,3,False,True,1,1,1,,,1,66,80,1,,,,,False
92347825,723.8,WIN,True,121,17,MAIN,15,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1182,PLAY,2,0,121,320,320,2,False,4,2,True,True,1,1,1,66,80,1,66,80,1,False,False,,,False
92347825,723.8,WIN,True,122,17,SWITCH,2,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,121,320,320,2,False,4,2,False,True,1,1,1,66,80,1,66,140,1,False,False,,,False
92347825,723.8,WIN,True,123,17,MAIN,14,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,2,0,121,320,320,2,False,4,2,True,True,1,1,1,66,140,1,66,140,1,False,False,,,False
92347825,723.8,WIN,True,124,17,MAIN,9,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,320,320,2,False,4,2,True,True,1,1,1,66,140,1,66,0,1,False,False,,,False
92347825,723.8,WIN,True,125,17,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,2,False,True,1,1,1,66,0,1,66,0,1,False,False,,,False
92347825,723.8,WIN,True,126,17,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,2,False,True,1,1,1,66,0,1,66,0,1,False,False,,,False
92347825,723.8,WIN,True,127,17,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,2,False,True,1,1,1,66,0,1,66,0,1,False,False,,,False
92347825,723.8,WIN,True,128,17,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,2,False,True,1,1,1,66,0,1,66,0,1,False,False,,,False
92347825,723.8,WIN,True,129,17,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,2,False,True,1,1,1,66,0,1,66,0,1,False,False,,,False
92347825,723.8,WIN,True,130,17,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,2,False,True,1,1,1,66,0,1,,,1,False,False,,,False
92347825,723.8,WIN,True,131,17,TO_HAND,2,RESOURCE_MANAGEMENT,,,,0,0,121,320,320,2,False,4,2,False,True,1,1,1,,,1,66,20,1,,,,,False
92347825,723.8,WIN,True,132,19,MAIN,11,RESOURCE_MANAGEMENT,PLAY_POKEMON,119,PLAY,2,0,121,320,320,2,False,4,1,True,True,1,1,1,66,20,1,66,20,1,False,False,,,False
92347825,723.8,WIN,True,133,19,MAIN,8,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,320,320,2,False,5,1,True,True,1,1,1,66,20,1,66,0,1,False,False,,,False
92347825,723.8,WIN,True,134,19,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,5,1,False,True,1,1,1,66,0,1,66,0,1,False,False,,,False
92347825,723.8,WIN,True,135,19,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,5,1,False,True,1,1,1,66,0,1,66,0,1,False,False,,,False
92347825,723.8,WIN,True,136,19,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,5,1,False,True,1,1,1,66,0,1,66,0,1,False,False,,,False
92347825,723.8,WIN,True,137,19,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,5,1,False,True,1,1,1,66,0,1,66,0,1,False,False,,,False
92347825,723.8,WIN,True,138,19,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,5,1,False,True,1,1,1,66,0,1,66,0,1,False,False,,,False
92347825,723.8,WIN,True,139,19,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,5,1,False,True,1,1,1,66,0,1,,,1,False,False,,,False
92350502,806.5,WIN,False,0,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,,,,,,False
92350502,806.5,WIN,False,1,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,0,,,,,False
92350502,806.5,WIN,False,2,0,SETUP_ACTIVE_POKEMON,2,EARLY_GAME_SETUP,,,,0,0,,,,,False,0,0,False,False,,,0,,,0,,,6,,,,,False
92350502,806.5,WIN,False,3,0,DRAW_COUNT,3,SEARCH_DECISION,,,,0,0,,,,,False,0,6,False,False,,,0,,,6,,,6,,,,,False
92350502,806.5,WIN,False,4,0,SETUP_BENCH_POKEMON,2,BENCH_MANAGEMENT,,,,0,0,,,,,False,0,6,False,False,,,0,,,6,305,70,6,,,,,False
92350502,806.5,WIN,False,5,2,MAIN,9,RESOURCE_MANAGEMENT,PLAY_POKEMON,184,PLAY,1,0,235,30,30,1,False,1,6,True,True,0,0,0,305,70,6,305,70,6,False,False,,,False
92350502,806.5,WIN,False,6,2,MAIN,9,RESOURCE_MANAGEMENT,PLAY_POKEMON,1071,PLAY,1,0,235,30,30,1,False,2,6,True,True,0,0,0,305,70,6,305,70,6,False,False,,,False
92350502,806.5,WIN,False,7,2,ACTIVATE,2,RESOURCE_MANAGEMENT,,,YES,0,0,235,30,30,1,False,3,6,False,True,0,0,0,305,70,6,305,70,6,False,False,,,False
92350502,806.5,WIN,False,8,2,TO_HAND,11,RESOURCE_MANAGEMENT,,,CARD,0,0,235,30,30,1,False,3,6,False,True,0,0,0,305,70,6,305,70,6,False,False,,,False
92350502,806.5,WIN,False,9,2,MAIN,10,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,1,0,235,30,30,1,False,3,6,True,True,0,0,0,305,70,6,305,70,6,False,False,,,False
92350502,806.5,WIN,False,10,2,MAIN,6,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,1,0,235,30,30,1,False,3,6,True,True,0,0,0,305,70,6,305,70,6,False,False,,,False
92350502,806.5,WIN,False,11,2,MAIN,9,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,1,0,235,30,30,1,False,3,6,True,True,0,0,0,305,70,6,305,70,6,False,False,,,False
92350502,806.5,WIN,False,12,2,MAIN,5,RESOURCE_MANAGEMENT,PLAY_ITEM,1086,PLAY,1,0,235,30,30,1,False,3,6,True,True,0,0,0,305,70,6,305,70,6,False,False,,,False
92350502,806.5,WIN,False,13,2,TO_BENCH,3,BENCH_MANAGEMENT,,,CARD;CARD,0,0,235,30,30,1,False,3,6,False,True,0,0,0,305,70,6,305,70,6,False,False,,,False
92350502,806.5,WIN,False,14,2,MAIN,4,TIMING,,,,1,0,235,30,30,1,False,5,6,True,True,0,0,0,305,70,6,305,70,6,False,False,,,False
92350502,806.5,WIN,False,15,4,MAIN,19,RESOURCE_MANAGEMENT,PLAY_ITEM,1121,PLAY,0,0,1071,160,170,2,True,5,6,True,True,1,0,1,305,70,6,305,70,6,False,False,,,True
92350502,806.5,WIN,False,16,4,DISCARD,6,RESOURCE_MANAGEMENT,,,CARD;CARD,0,0,1071,160,170,2,True,5,6,False,True,1,0,1,305,70,6,305,70,6,False,False,,,False
92350502,806.5,WIN,False,17,4,TO_HAND,6,RESOURCE_MANAGEMENT,,,CARD,0,0,1071,160,170,2,True,5,6,False,True,1,0,1,305,70,6,305,70,6,False,False,,,False
92350502,806.5,WIN,False,18,4,MAIN,15,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,0,0,1071,160,170,2,True,5,6,True,True,1,0,1,305,70,6,305,70,6,False,False,,,False
92350502,806.5,WIN,False,19,4,MAIN,12,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,1071,160,170,2,True,5,6,True,True,1,0,1,305,70,6,305,70,6,False,False,,,False
92350502,806.5,WIN,False,20,4,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,1071,160,170,2,True,5,6,False,True,1,0,1,305,70,6,305,70,6,False,False,,,False
92350502,806.5,WIN,False,21,4,MAIN,12,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,0,0,1071,160,170,2,True,5,6,True,True,1,0,1,305,70,6,305,70,6,False,False,,,False
92350502,806.5,WIN,False,22,4,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,1071,160,170,2,True,5,6,False,True,1,0,1,305,70,6,305,70,6,False,False,,,False
92350502,806.5,WIN,False,23,4,MAIN,13,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,0,0,1071,160,170,2,True,5,6,True,True,1,0,1,305,70,6,305,70,6,False,False,,,False
92350502,806.5,WIN,False,24,4,MAIN,11,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,1071,160,170,2,True,5,6,True,True,1,0,1,305,70,6,305,70,6,False,False,,,False
92350502,806.5,WIN,False,25,4,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,1071,160,170,2,True,5,6,False,True,1,0,1,305,70,6,305,70,6,False,False,,,False
92350502,806.5,WIN,False,26,4,MAIN,16,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,0,0,1071,160,170,2,True,5,6,True,True,1,0,1,305,70,6,305,70,6,False,False,,,False
92350502,806.5,WIN,False,27,4,MAIN,16,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,1071,160,170,2,True,5,6,True,True,1,0,1,305,70,6,305,70,6,False,False,,,False
92350502,806.5,WIN,False,28,4,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,1071,160,170,2,True,5,6,False,True,1,0,1,305,70,6,305,70,6,False,False,,,False
92350502,806.5,WIN,False,29,4,MAIN,16,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,1071,160,170,2,True,5,6,True,True,1,0,1,305,70,6,305,70,6,False,False,,,False
92350502,806.5,WIN,False,30,4,MAIN,4,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,0,0,1071,160,170,2,True,5,6,True,True,1,0,1,305,70,6,305,70,6,False,False,,,False
92350502,806.5,WIN,False,31,4,MAIN,4,RESOURCE_MANAGEMENT,PLAY_ITEM,1121,PLAY,0,0,1071,160,170,2,True,5,6,True,True,1,0,1,305,70,6,305,70,6,False,False,,,False
92350502,806.5,WIN,False,32,4,DISCARD,7,RESOURCE_MANAGEMENT,,,CARD;CARD,0,0,1071,160,170,2,True,5,6,False,True,1,0,1,305,70,6,305,70,6,False,False,,,False
92350502,806.5,WIN,False,33,4,TO_HAND,3,RESOURCE_MANAGEMENT,,,CARD,0,0,1071,160,170,2,True,5,6,False,True,1,0,1,305,70,6,305,70,6,False,False,,,False
92350502,806.5,WIN,False,34,4,MAIN,3,RESOURCE_MANAGEMENT,PLAY_ITEM,1120,PLAY,0,0,1071,160,170,2,True,5,6,True,True,1,0,1,305,70,6,305,70,6,False,False,,,False
