episode_id,opponent_current_score,result,went_first,decision_index,turn,select_context_name,n_options,category,action_class,action_card_id,chosen_option_types,n_available_attacks,n_chosen_attacks,our_active_id,our_active_hp,our_active_maxhp,our_active_prize_value,our_active_damaged,our_bench_n,our_prize_n,retreat_available_this_decision,bench_target_exists,our_active_retreat_cost,our_active_energy_loss_if_retreated,bench_ready_attackers,opp_active_id,opp_active_hp,opp_prize_n,opp_active_id_after,opp_active_hp_after,opp_prize_n_after,opp_lethal_now,opp_lethal_with_one_more_energy,opp_best_attack_name,opp_best_attack_damage,our_active_changed_since_prev_own_decision
92192398,996.3,LOSS,False,10,2,MAIN,7,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,677,80,80,1,False,2,6,False,True,2,0,0,646,70,6,646,70,6,False,False,,,False
92192398,996.3,LOSS,False,11,2,MAIN,4,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,1,0,677,80,80,1,False,2,6,False,True,2,1,0,646,70,6,646,70,6,False,False,,,False
92192398,996.3,LOSS,False,12,2,MAIN,7,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,677,80,80,1,False,2,6,False,True,2,1,0,646,70,6,646,70,6,False,False,,,False
92192398,996.3,LOSS,False,13,2,DISCARD,2,RESOURCE_MANAGEMENT,,,CARD,0,0,677,80,80,1,False,2,6,False,True,2,1,0,646,70,6,646,70,6,False,False,,,False
92192398,996.3,LOSS,False,14,2,MAIN,10,RESOURCE_MANAGEMENT,PLAY_ITEM,1142,PLAY,1,0,677,80,80,1,False,2,6,False,True,2,1,0,646,70,6,646,70,6,False,False,,,False
92192398,996.3,LOSS,False,15,2,TO_HAND,13,RESOURCE_MANAGEMENT,,,CARD,0,0,677,80,80,1,False,2,6,False,True,2,1,0,646,70,6,646,70,6,False,False,,,False
92192398,996.3,LOSS,False,16,2,MAIN,10,RESOURCE_MANAGEMENT,PLAY_POKEMON,677,PLAY,1,0,677,80,80,1,False,2,6,False,True,2,1,0,646,70,6,646,70,6,False,False,,,False
92192398,996.3,LOSS,False,17,2,MAIN,10,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,1,0,677,80,80,1,False,3,6,False,True,2,1,0,646,70,6,646,70,6,False,False,,,False
92192398,996.3,LOSS,False,18,2,TO_HAND,6,RESOURCE_MANAGEMENT,,,CARD,0,0,677,80,80,1,False,3,6,False,True,2,1,0,646,70,6,646,70,6,False,False,,,False
92192398,996.3,LOSS,False,19,2,MAIN,10,RESOURCE_MANAGEMENT,PLAY_POKEMON,677,PLAY,1,0,677,80,80,1,False,3,6,False,True,2,1,0,646,70,6,646,70,6,False,False,,,False
92192398,996.3,LOSS,False,20,2,MAIN,10,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,1,0,677,80,80,1,False,4,6,False,True,2,1,0,646,70,6,646,70,6,False,False,,,False
92192398,996.3,LOSS,False,21,2,TO_HAND,5,RESOURCE_MANAGEMENT,,,CARD,0,0,677,80,80,1,False,4,6,False,True,2,1,0,646,70,6,646,70,6,False,False,,,False
92192398,996.3,LOSS,False,22,2,MAIN,10,RESOURCE_MANAGEMENT,PLAY_POKEMON,673,PLAY,1,0,677,80,80,1,False,4,6,False,True,2,1,0,646,70,6,646,70,6,False,False,,,False
92192398,996.3,LOSS,False,23,2,MAIN,10,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,1,0,677,80,80,1,False,5,6,False,True,2,1,0,646,70,6,646,70,6,False,False,,,False
92192398,996.3,LOSS,False,24,2,MAIN,4,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,677,80,80,1,False,5,6,False,True,2,1,0,646,70,6,646,70,6,False,False,,,False
92192398,996.3,LOSS,False,25,2,MAIN,3,TIMING,,,,1,0,677,80,80,1,False,5,6,False,True,2,1,0,646,70,6,648,320,5,False,False,,,False
92192398,996.3,LOSS,False,26,3,TO_ACTIVE,5,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,,,,,False,5,6,False,True,,,0,648,320,5,648,320,5,,,,,True
92192398,996.3,LOSS,False,27,4,MAIN,18,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,677,180,180,1,False,4,6,False,True,2,0,0,648,320,5,648,320,5,True,False,Shadow Bullet,180,False
92192398,996.3,LOSS,False,28,4,DISCARD,2,RESOURCE_MANAGEMENT,,,CARD,0,0,677,180,180,1,False,4,6,False,True,2,0,0,648,320,5,648,320,5,True,False,Shadow Bullet,180,False
92192398,996.3,LOSS,False,29,4,MAIN,19,RESOURCE_MANAGEMENT,PLAY_ITEM,1121,PLAY,0,0,677,180,180,1,False,4,6,False,True,2,0,0,648,320,5,648,320,5,True,False,Shadow Bullet,180,False
92192398,996.3,LOSS,False,30,4,DISCARD,8,RESOURCE_MANAGEMENT,,,CARD;CARD,0,0,677,180,180,1,False,4,6,False,True,2,0,0,648,320,5,648,320,5,True,False,Shadow Bullet,180,False
92192398,996.3,LOSS,False,31,4,TO_HAND,6,RESOURCE_MANAGEMENT,,,CARD,0,0,677,180,180,1,False,4,6,False,True,2,0,0,648,320,5,648,320,5,True,False,Shadow Bullet,180,False
92192398,996.3,LOSS,False,32,4,MAIN,14,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,0,0,677,180,180,1,False,4,6,False,True,2,0,0,648,320,5,648,320,5,True,False,Shadow Bullet,180,False
92192398,996.3,LOSS,False,33,4,MAIN,12,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,0,0,678,440,440,3,False,4,6,False,True,2,0,0,648,320,5,648,320,5,False,False,Shadow Bullet,180,True
92192398,996.3,LOSS,False,34,4,ACTIVATE,2,RESOURCE_MANAGEMENT,,,YES,0,0,678,440,440,3,False,4,6,False,True,2,0,0,648,320,5,648,320,5,False,False,Shadow Bullet,180,False
92192398,996.3,LOSS,False,35,4,SWITCH,4,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,678,440,440,3,False,4,6,False,True,2,0,0,648,320,5,647,100,5,False,False,Shadow Bullet,180,False
92192398,996.3,LOSS,False,36,4,MAIN,11,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,678,440,440,3,False,4,6,False,True,2,0,0,647,100,5,647,100,5,False,False,,,False
92192398,996.3,LOSS,False,37,4,MAIN,7,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,1,0,678,440,440,3,False,4,6,False,True,2,1,0,647,100,5,647,100,5,False,False,,,False
92192398,996.3,LOSS,False,38,4,TO_HAND,3,RESOURCE_MANAGEMENT,,,CARD,0,0,678,440,440,3,False,4,6,False,True,2,1,0,647,100,5,647,100,5,False,False,,,False
92192398,996.3,LOSS,False,39,4,MAIN,7,RESOURCE_MANAGEMENT,PLAY_POKEMON,675,PLAY,1,0,678,440,440,3,False,4,6,False,True,2,1,0,647,100,5,647,100,5,False,False,,,False
92192398,996.3,LOSS,False,40,4,MAIN,6,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,1,0,678,440,440,3,False,5,6,False,True,2,1,0,647,100,5,647,100,5,False,False,,,False
92192398,996.3,LOSS,False,41,4,MAIN,8,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,1,0,678,440,440,3,False,5,6,False,True,2,1,0,647,100,5,647,100,5,False,False,,,False
92192398,996.3,LOSS,False,42,4,MAIN,7,RESOURCE_MANAGEMENT,PLAY_ITEM,1142,PLAY,1,0,678,440,440,3,False,5,6,False,True,2,1,0,647,100,5,647,100,5,False,False,,,False
92192398,996.3,LOSS,False,43,4,TO_HAND,6,RESOURCE_MANAGEMENT,,,CARD,0,0,678,440,440,3,False,5,6,False,True,2,1,0,647,100,5,647,100,5,False,False,,,False
92192398,996.3,LOSS,False,44,4,MAIN,6,ATTACK_SELECTION,ATTACK,,ATTACK,1,1,678,440,440,3,False,5,6,False,True,2,1,0,647,100,5,647,0,5,False,False,,,False
92192398,996.3,LOSS,False,45,4,ATTACH_TO,5,ENERGY_MANAGEMENT,,,CARD;CARD;CARD,0,0,678,440,440,3,False,5,6,False,True,2,1,0,647,0,5,647,0,5,False,False,,,False
92192398,996.3,LOSS,False,46,4,ATTACH_FROM,5,ENERGY_MANAGEMENT,,,CARD,0,0,678,440,440,3,False,5,6,False,True,2,1,0,647,0,5,647,0,5,False,False,,,False
92192398,996.3,LOSS,False,47,4,ATTACH_FROM,5,ENERGY_MANAGEMENT,,,CARD,0,0,678,440,440,3,False,5,6,False,True,2,1,1,647,0,5,647,0,5,False,False,,,False
92192398,996.3,LOSS,False,48,4,ATTACH_FROM,5,ENERGY_MANAGEMENT,,,CARD,0,0,678,440,440,3,False,5,6,False,True,2,1,1,647,0,5,,,5,False,False,,,False
92192398,996.3,LOSS,False,49,4,TO_HAND,6,RESOURCE_MANAGEMENT,,,,0,0,678,440,440,3,False,5,6,False,True,2,1,1,,,5,648,320,5,,,,,False
92192398,996.3,LOSS,False,50,6,MAIN,23,RESOURCE_MANAGEMENT,PLAY_ITEM,1141,PLAY,1,0,678,260,440,3,True,5,5,False,True,2,1,1,648,320,5,648,320,5,False,False,Shadow Bullet,180,False
92192398,996.3,LOSS,False,51,6,MAIN,22,RESOURCE_MANAGEMENT,PLAY_ITEM,1141,PLAY,1,0,678,260,440,3,True,5,5,False,True,2,1,1,648,320,5,648,320,5,False,False,Shadow Bullet,180,False
92192398,996.3,LOSS,False,52,6,MAIN,21,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,678,260,440,3,True,5,5,False,True,2,1,1,648,320,5,648,320,5,False,False,Shadow Bullet,180,False
92192398,996.3,LOSS,False,53,6,DISCARD,2,RESOURCE_MANAGEMENT,,,CARD,0,0,678,260,440,3,True,5,5,False,True,2,1,1,648,320,5,648,320,5,False,False,Shadow Bullet,180,False
92192398,996.3,LOSS,False,54,6,MAIN,15,RESOURCE_MANAGEMENT,PLAY_ITEM,1123,PLAY,1,0,678,260,440,3,True,5,5,False,True,2,1,1,648,320,5,648,320,5,False,False,Shadow Bullet,180,False
92192398,996.3,LOSS,False,55,6,SWITCH,5,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,678,260,440,3,True,5,5,False,True,2,1,1,648,320,5,648,320,5,False,False,Shadow Bullet,180,False
92192398,996.3,LOSS,False,56,6,MAIN,16,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,2,0,678,340,340,3,False,5,5,True,True,2,2,1,648,320,5,648,320,5,False,False,Shadow Bullet,180,False
92192398,996.3,LOSS,False,57,6,MAIN,10,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,2,0,678,340,340,3,False,5,5,True,True,2,2,1,648,320,5,648,320,5,False,False,Shadow Bullet,180,False
92192398,996.3,LOSS,False,58,6,MAIN,9,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,678,340,340,3,False,5,5,True,True,2,2,1,648,320,5,,,5,False,False,Shadow Bullet,180,False
92192398,996.3,LOSS,False,59,6,TO_HAND,5,RESOURCE_MANAGEMENT,,,,0,0,678,340,340,3,False,5,5,False,True,2,2,1,,,5,648,320,5,,,,,False
92192398,996.3,LOSS,False,60,8,MAIN,12,RESOURCE_MANAGEMENT,PLAY_ITEM,1141,PLAY,1,0,678,160,340,3,True,5,3,True,True,2,2,1,648,320,5,648,320,5,True,False,Shadow Bullet,180,False
92192398,996.3,LOSS,False,61,8,MAIN,11,RESOURCE_MANAGEMENT,PLAY_ITEM,1141,PLAY,1,0,678,160,340,3,True,5,3,True,True,2,2,1,648,320,5,648,320,5,True,False,Shadow Bullet,180,False
92192398,996.3,LOSS,False,62,8,MAIN,10,RESOURCE_MANAGEMENT,PLAY_ITEM,1142,PLAY,1,0,678,160,340,3,True,5,3,True,True,2,2,1,648,320,5,648,320,5,True,False,Shadow Bullet,180,False
92192398,996.3,LOSS,False,63,8,TO_HAND,5,RESOURCE_MANAGEMENT,,,CARD,0,0,678,160,340,3,True,5,3,False,True,2,2,1,648,320,5,648,320,5,True,False,Shadow Bullet,180,False
92192398,996.3,LOSS,False,64,8,MAIN,17,RESOURCE_MANAGEMENT,PLAY_ITEM,1123,PLAY,1,0,678,160,340,3,True,5,3,True,True,2,2,1,648,320,5,648,320,5,True,False,Shadow Bullet,180,False
92192398,996.3,LOSS,False,65,8,SWITCH,5,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,678,160,340,3,True,5,3,False,True,2,2,1,648,320,5,648,320,5,True,False,Shadow Bullet,180,False
92192398,996.3,LOSS,False,66,8,MAIN,15,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,1,0,678,160,340,3,True,5,3,False,True,2,1,1,648,320,5,648,320,5,True,False,Shadow Bullet,180,False
92192398,996.3,LOSS,False,67,8,MAIN,9,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,2,0,678,160,340,3,True,5,3,True,True,2,2,1,648,320,5,648,320,5,True,False,Shadow Bullet,180,False
92192398,996.3,LOSS,False,68,8,MAIN,8,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,678,160,340,3,True,5,3,True,True,2,2,1,648,320,5,,,5,True,False,Shadow Bullet,180,False
92192398,996.3,LOSS,False,69,8,TO_HAND,3,RESOURCE_MANAGEMENT,,,,0,0,678,160,340,3,True,5,3,False,True,2,2,1,,,5,648,320,1,,,,,False
92192398,996.3,LOSS,False,70,9,TO_ACTIVE,4,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,,,,,False,4,1,False,True,,,1,648,320,1,648,320,1,,,,,True
92192398,996.3,LOSS,False,71,10,MAIN,7,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,2,0,678,160,340,3,True,3,1,True,True,2,2,0,648,320,1,648,320,1,True,False,Shadow Bullet,180,False
92192398,996.3,LOSS,False,72,10,MAIN,11,RETREAT_SELECTION,RETREAT,,RETREAT,2,0,678,160,340,3,True,3,1,True,True,2,2,0,648,320,1,648,320,1,True,False,Shadow Bullet,180,False
92192398,996.3,LOSS,False,73,10,DISCARD_ENERGY,2,ENERGY_MANAGEMENT,,,ENERGY,0,0,678,160,340,3,True,3,1,False,True,2,2,0,648,320,1,648,320,1,True,False,Shadow Bullet,180,False
92192398,996.3,LOSS,False,74,10,DISCARD_ENERGY,1,ENERGY_MANAGEMENT,,,ENERGY,0,0,678,160,340,3,True,3,1,False,True,2,1,0,648,320,1,648,320,1,True,False,Shadow Bullet,180,False
92192398,996.3,LOSS,False,75,10,SWITCH,3,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,678,160,340,3,True,3,1,False,True,2,0,0,648,320,1,648,320,1,True,False,Shadow Bullet,180,False
92192398,996.3,LOSS,False,76,10,MAIN,8,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,674,150,150,1,False,3,1,False,True,3,2,0,648,320,1,648,320,1,True,False,Shadow Bullet,180,True
92192398,996.3,LOSS,False,77,10,DISCARD,1,RESOURCE_MANAGEMENT,,,CARD,0,0,674,150,150,1,False,3,1,False,True,3,2,0,648,320,1,648,320,1,True,False,Shadow Bullet,180,False
92192398,996.3,LOSS,False,78,10,MAIN,5,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,674,150,150,1,False,3,1,False,True,3,2,0,648,320,1,648,320,1,True,False,Shadow Bullet,180,False
92192398,996.3,LOSS,False,79,10,MAIN,4,RESOURCE_MANAGEMENT,PLAY_ITEM,1121,PLAY,0,0,674,150,150,1,False,3,1,False,True,3,2,0,648,320,1,648,320,1,True,False,Shadow Bullet,180,False
92192398,996.3,LOSS,False,80,10,DISCARD,7,RESOURCE_MANAGEMENT,,,CARD;CARD,0,0,674,150,150,1,False,3,1,False,True,3,2,0,648,320,1,648,320,1,True,False,Shadow Bullet,180,False
92192398,996.3,LOSS,False,81,10,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,674,150,150,1,False,3,1,False,True,3,2,0,648,320,1,648,320,1,True,False,Shadow Bullet,180,False
92192398,996.3,LOSS,False,82,10,MAIN,2,RESOURCE_MANAGEMENT,PLAY_ITEM,1121,PLAY,0,0,674,150,150,1,False,3,1,False,True,3,2,0,648,320,1,648,320,1,True,False,Shadow Bullet,180,False
92192398,996.3,LOSS,False,83,10,DISCARD,5,RESOURCE_MANAGEMENT,,,CARD;CARD,0,0,674,150,150,1,False,3,1,False,True,3,2,0,648,320,1,648,320,1,True,False,Shadow Bullet,180,False
92192398,996.3,LOSS,False,84,10,TO_HAND,1,RESOURCE_MANAGEMENT,,,CARD,0,0,674,150,150,1,False,3,1,False,True,3,2,0,648,320,1,648,320,1,True,False,Shadow Bullet,180,False
92194266,1127.4,LOSS,True,0,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,,,,,,False
92194266,1127.4,LOSS,True,1,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,0,,,,,False
92194266,1127.4,LOSS,True,2,0,IS_FIRST,2,GOING_FIRST_SECOND,,,YES,0,0,,,,,False,0,0,False,False,,,0,,,0,,,0,,,,,False
92194266,1127.4,LOSS,True,3,0,SETUP_ACTIVE_POKEMON,2,EARLY_GAME_SETUP,,,,0,0,,,,,False,0,0,False,False,,,0,,,0,,,6,,,,,False
92194266,1127.4,LOSS,True,4,0,SETUP_BENCH_POKEMON,1,BENCH_MANAGEMENT,,,,0,0,,,,,False,0,6,False,False,,,0,,,6,379,70,6,,,,,False
92194266,1127.4,LOSS,True,5,1,MAIN,4,RESOURCE_MANAGEMENT,PLAY_POKEMON,673,PLAY,0,0,676,110,110,1,False,0,6,False,False,1,0,0,379,70,6,379,70,6,False,False,,,False
92194266,1127.4,LOSS,True,6,1,MAIN,5,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,676,110,110,1,False,1,6,False,True,1,0,0,379,70,6,379,70,6,False,False,,,False
92194266,1127.4,LOSS,True,7,1,MAIN,4,TIMING,,,,0,0,676,110,110,1,False,1,6,True,True,1,1,0,379,70,6,379,70,6,False,False,,,False
92194266,1127.4,LOSS,True,8,3,MAIN,9,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1182,PLAY,1,0,676,110,110,1,False,1,6,True,True,1,1,0,379,70,6,379,70,6,False,False,,,False
92194266,1127.4,LOSS,True,9,3,SWITCH,3,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,676,110,110,1,False,1,6,False,True,1,1,0,379,70,6,341,70,6,False,False,,,False
92194266,1127.4,LOSS,True,10,3,MAIN,8,TIMING,,,,1,0,676,110,110,1,False,1,6,True,True,1,1,0,341,70,6,342,130,6,False,False,,,False
92194266,1127.4,LOSS,True,11,5,MAIN,9,RESOURCE_MANAGEMENT,PLAY_ITEM,1123,PLAY,1,0,676,110,110,1,False,1,6,True,True,1,1,0,342,130,6,342,130,6,False,False,,,False
92194266,1127.4,LOSS,True,12,5,SWITCH,1,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,676,110,110,1,False,1,6,False,True,1,1,0,342,130,6,342,130,6,False,False,,,False
92194266,1127.4,LOSS,True,13,5,MAIN,6,TIMING,,,,0,0,673,80,80,1,False,1,6,False,True,2,0,1,342,130,6,381,330,5,False,False,,,True
92194266,1127.4,LOSS,True,14,6,TO_ACTIVE,1,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,,,,,False,1,6,False,True,,,1,381,330,5,381,330,5,,,,,True
92194266,1127.4,LOSS,True,15,7,MAIN,6,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1182,PLAY,1,0,676,110,110,1,False,0,6,False,False,1,1,0,381,330,5,381,330,5,False,True,Corkscrew Dive,100,False
92194266,1127.4,LOSS,True,16,7,SWITCH,5,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,676,110,110,1,False,0,6,False,False,1,1,0,381,330,5,342,130,5,False,True,Corkscrew Dive,100,False
92194266,1127.4,LOSS,True,17,7,MAIN,5,RESOURCE_MANAGEMENT,PLAY_ITEM,1141,PLAY,1,0,676,110,110,1,False,0,6,False,False,1,1,0,342,130,5,342,130,5,False,False,,,False
92194266,1127.4,LOSS,True,18,7,MAIN,4,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,1,0,676,110,110,1,False,0,6,False,False,1,1,0,342,130,5,342,130,5,False,False,,,False
92193323,1192.2,LOSS,False,0,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,,,,,,False
92193323,1192.2,LOSS,False,1,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,0,,,,,False
92193323,1192.2,LOSS,False,2,0,SETUP_ACTIVE_POKEMON,3,EARLY_GAME_SETUP,,,,0,0,,,,,False,0,0,False,False,,,0,,,0,,,6,,,,,False
92193323,1192.2,LOSS,False,3,0,SETUP_BENCH_POKEMON,2,BENCH_MANAGEMENT,,,,0,0,,,,,False,0,6,False,False,,,0,,,6,677,80,6,,,,,False
92193323,1192.2,LOSS,False,4,2,MAIN,7,RESOURCE_MANAGEMENT,PLAY_POKEMON,673,PLAY,0,0,676,110,110,1,False,1,6,False,True,1,0,0,677,80,6,677,80,6,False,False,,,False
92193323,1192.2,LOSS,False,5,2,MAIN,7,RESOURCE_MANAGEMENT,PLAY_ITEM,1142,PLAY,0,0,676,110,110,1,False,2,6,False,True,1,0,0,677,80,6,677,80,6,False,False,,,False
92193323,1192.2,LOSS,False,6,2,TO_HAND,15,RESOURCE_MANAGEMENT,,,CARD,0,0,676,110,110,1,False,2,6,False,True,1,0,0,677,80,6,677,80,6,False,False,,,False
92193323,1192.2,LOSS,False,7,2,MAIN,7,RESOURCE_MANAGEMENT,PLAY_POKEMON,677,PLAY,0,0,676,110,110,1,False,2,6,False,True,1,0,0,677,80,6,677,80,6,False,False,,,False
92193323,1192.2,LOSS,False,8,2,MAIN,7,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,676,110,110,1,False,3,6,False,True,1,0,0,677,80,6,677,80,6,False,False,,,False
92193323,1192.2,LOSS,False,9,2,MAIN,3,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,0,0,676,110,110,1,False,3,6,False,True,1,0,1,677,80,6,677,80,6,False,False,,,False
92193323,1192.2,LOSS,False,10,2,MAIN,4,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,0,0,676,110,110,1,False,3,6,False,True,1,0,1,677,80,6,677,80,6,False,False,,,False
92193323,1192.2,LOSS,False,11,2,TO_HAND,5,RESOURCE_MANAGEMENT,,,CARD,0,0,676,110,110,1,False,3,6,False,True,1,0,1,677,80,6,677,80,6,False,False,,,False
92193323,1192.2,LOSS,False,12,2,MAIN,4,RESOURCE_MANAGEMENT,PLAY_POKEMON,676,PLAY,0,0,676,110,110,1,False,3,6,False,True,1,0,1,677,80,6,677,80,6,False,False,,,False
92193323,1192.2,LOSS,False,13,2,MAIN,3,TIMING,,,,0,0,676,110,110,1,False,4,6,False,True,1,0,1,677,80,6,678,340,5,False,False,,,False
92193323,1192.2,LOSS,False,14,3,TO_ACTIVE,4,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,,,,,False,4,6,False,True,,,0,678,340,5,678,340,5,,,,,True
92193323,1192.2,LOSS,False,15,4,MAIN,9,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,677,80,80,1,False,3,6,False,True,2,0,0,678,340,5,678,340,5,True,False,Aura Jab,130,False
92193323,1192.2,LOSS,False,16,4,MAIN,6,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,1,0,677,80,80,1,False,3,6,False,True,2,1,0,678,340,5,678,340,5,True,False,Aura Jab,130,False
92193323,1192.2,LOSS,False,17,4,MAIN,8,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,1,0,677,80,80,1,False,3,6,False,True,2,1,0,678,340,5,678,340,5,True,False,Aura Jab,130,False
92193323,1192.2,LOSS,False,18,4,MAIN,7,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,1,0,678,340,340,3,False,3,6,False,True,2,1,0,678,340,5,678,340,5,False,False,Aura Jab,130,True
92193323,1192.2,LOSS,False,19,4,TO_HAND,3,RESOURCE_MANAGEMENT,,,CARD,0,0,678,340,340,3,False,3,6,False,True,2,1,0,678,340,5,678,340,5,False,False,Aura Jab,130,False
92193323,1192.2,LOSS,False,20,4,MAIN,7,RESOURCE_MANAGEMENT,PLAY_POKEMON,673,PLAY,1,0,678,340,340,3,False,3,6,False,True,2,1,0,678,340,5,678,340,5,False,False,Aura Jab,130,False
92193323,1192.2,LOSS,False,21,4,MAIN,6,RESOURCE_MANAGEMENT,PLAY_ITEM,1142,PLAY,1,0,678,340,340,3,False,4,6,False,True,2,1,0,678,340,5,678,340,5,False,False,Aura Jab,130,False
92193323,1192.2,LOSS,False,22,4,TO_HAND,11,RESOURCE_MANAGEMENT,,,CARD,0,0,678,340,340,3,False,4,6,False,True,2,1,0,678,340,5,678,340,5,False,False,Aura Jab,130,False
92193323,1192.2,LOSS,False,23,4,MAIN,5,RESOURCE_MANAGEMENT,PLAY_ITEM,1121,PLAY,1,0,678,340,340,3,False,4,6,False,True,2,1,0,678,340,5,678,340,5,False,False,Aura Jab,130,False
92193323,1192.2,LOSS,False,24,4,DISCARD,5,RESOURCE_MANAGEMENT,,,CARD;CARD,0,0,678,340,340,3,False,4,6,False,True,2,1,0,678,340,5,678,340,5,False,False,Aura Jab,130,False
92193323,1192.2,LOSS,False,25,4,TO_HAND,5,RESOURCE_MANAGEMENT,,,CARD,0,0,678,340,340,3,False,4,6,False,True,2,1,0,678,340,5,678,340,5,False,False,Aura Jab,130,False
92193323,1192.2,LOSS,False,26,4,MAIN,4,RESOURCE_MANAGEMENT,PLAY_ITEM,1141,PLAY,1,0,678,340,340,3,False,4,6,False,True,2,1,0,678,340,5,678,340,5,False,False,Aura Jab,130,False
92193323,1192.2,LOSS,False,27,4,MAIN,3,ATTACK_SELECTION,ATTACK,,ATTACK,1,1,678,340,340,3,False,4,6,False,True,2,1,0,678,340,5,678,180,5,False,False,Aura Jab,130,False
92193323,1192.2,LOSS,False,28,4,ATTACH_TO,2,ENERGY_MANAGEMENT,,,CARD;CARD,0,0,678,340,340,3,False,4,6,False,True,2,1,0,678,180,5,678,180,5,False,False,Aura Jab,130,False
92193323,1192.2,LOSS,False,29,4,ATTACH_FROM,4,ENERGY_MANAGEMENT,,,CARD,0,0,678,340,340,3,False,4,6,False,True,2,1,0,678,180,5,678,180,5,False,False,Aura Jab,130,False
92193323,1192.2,LOSS,False,30,4,ATTACH_FROM,4,ENERGY_MANAGEMENT,,,,0,0,678,340,340,3,False,4,6,False,True,2,1,1,678,180,5,678,340,5,False,False,Aura Jab,130,False
92193323,1192.2,LOSS,False,31,6,MAIN,10,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,1,0,678,10,340,3,True,4,6,False,True,2,1,1,678,340,5,678,340,5,True,False,Mega Brave,270,False
92193323,1192.2,LOSS,False,32,6,ACTIVATE,2,RESOURCE_MANAGEMENT,,,YES,0,0,678,10,340,3,True,4,6,False,True,2,1,0,678,340,5,678,340,5,True,False,Mega Brave,270,False
92193323,1192.2,LOSS,False,33,6,SWITCH,5,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,678,10,340,3,True,4,6,False,True,2,1,0,678,340,5,678,180,5,True,False,Mega Brave,270,False
92193323,1192.2,LOSS,False,34,6,MAIN,8,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,1,0,678,10,340,3,True,4,6,False,True,2,1,0,678,180,5,678,180,5,True,False,Aura Jab,130,False
92193323,1192.2,LOSS,False,35,6,MAIN,5,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,2,0,678,10,340,3,True,4,6,True,True,2,2,0,678,180,5,678,180,5,True,False,Aura Jab,130,False
