episode_id,opponent_current_score,result,went_first,decision_index,turn,select_context_name,n_options,category,action_class,action_card_id,chosen_option_types,n_available_attacks,n_chosen_attacks,our_active_id,our_active_hp,our_active_maxhp,our_active_prize_value,our_active_damaged,our_bench_n,our_prize_n,retreat_available_this_decision,bench_target_exists,our_active_retreat_cost,our_active_energy_loss_if_retreated,bench_ready_attackers,opp_active_id,opp_active_hp,opp_prize_n,opp_active_id_after,opp_active_hp_after,opp_prize_n_after,opp_lethal_now,opp_lethal_with_one_more_energy,opp_best_attack_name,opp_best_attack_damage,our_active_changed_since_prev_own_decision
92612129,690.2,LOSS,True,54,11,MAIN,6,RESOURCE_MANAGEMENT,PLAY_ITEM,1097,PLAY,1,0,235,30,30,1,False,3,6,True,True,0,0,0,743,70,2,743,70,2,False,False,Powerful Hand,0,False
92612129,690.2,LOSS,True,55,11,TO_HAND,7,RESOURCE_MANAGEMENT,,,CARD,0,0,235,30,30,1,False,3,6,False,True,0,0,0,743,70,2,743,70,2,False,False,Powerful Hand,0,False
92612129,690.2,LOSS,True,56,11,MAIN,6,RESOURCE_MANAGEMENT,PLAY_POKEMON,140,PLAY,1,0,235,30,30,1,False,3,6,True,True,0,0,0,743,70,2,743,70,2,False,False,Powerful Hand,0,False
92612129,690.2,LOSS,True,57,11,MAIN,6,RESOURCE_MANAGEMENT,PLAY_ITEM,1120,PLAY,1,0,235,30,30,1,False,4,6,True,True,0,0,0,743,70,2,743,70,2,False,False,Powerful Hand,0,False
92612129,690.2,LOSS,True,58,11,MAIN,5,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,235,30,30,1,False,4,6,True,True,0,0,0,743,70,2,743,70,2,False,False,Powerful Hand,0,False
92612129,690.2,LOSS,True,59,11,MAIN,10,RESOURCE_MANAGEMENT,PLAY_ITEM,1121,PLAY,1,0,235,30,30,1,False,4,6,True,True,0,0,0,743,70,2,743,70,2,False,False,Powerful Hand,0,False
92612129,690.2,LOSS,True,60,11,DISCARD,7,RESOURCE_MANAGEMENT,,,CARD;CARD,0,0,235,30,30,1,False,4,6,False,True,0,0,0,743,70,2,743,70,2,False,False,Powerful Hand,0,False
92612129,690.2,LOSS,True,61,11,TO_HAND,3,RESOURCE_MANAGEMENT,,,CARD,0,0,235,30,30,1,False,4,6,False,True,0,0,0,743,70,2,743,70,2,False,False,Powerful Hand,0,False
92612129,690.2,LOSS,True,62,11,MAIN,9,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,1,0,235,30,30,1,False,4,6,True,True,0,0,0,743,70,2,743,70,2,False,False,Powerful Hand,0,False
92613108,457.3,WIN,False,0,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,,,,,,False
92613108,457.3,WIN,False,1,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,0,,,,,False
92613108,457.3,WIN,False,2,0,SETUP_ACTIVE_POKEMON,1,EARLY_GAME_SETUP,,,,0,0,,,,,False,0,0,False,False,,,0,,,0,,,6,,,,,False
92613108,457.3,WIN,False,3,0,DRAW_COUNT,2,SEARCH_DECISION,,,,0,0,,,,,False,0,6,False,False,,,0,,,6,676,110,6,,,,,False
92613108,457.3,WIN,False,4,2,MAIN,6,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,0,0,119,70,70,1,False,0,6,False,False,1,0,0,676,110,6,676,110,6,True,False,Cosmic Beam,70,False
92613108,457.3,WIN,False,5,2,TO_HAND,5,RESOURCE_MANAGEMENT,,,CARD,0,0,119,70,70,1,False,0,6,False,False,1,0,0,676,110,6,676,110,6,True,False,Cosmic Beam,70,False
92613108,457.3,WIN,False,6,2,MAIN,6,RESOURCE_MANAGEMENT,PLAY_POKEMON,235,PLAY,0,0,119,70,70,1,False,0,6,False,False,1,0,0,676,110,6,676,110,6,True,False,Cosmic Beam,70,False
92613108,457.3,WIN,False,7,2,MAIN,5,RESOURCE_MANAGEMENT,PLAY_ITEM,1120,PLAY,0,0,119,70,70,1,False,1,6,False,True,1,0,1,676,110,6,676,110,6,True,False,Cosmic Beam,70,False
92613108,457.3,WIN,False,8,2,DISCARD_ENERGY,1,ENERGY_MANAGEMENT,,,ENERGY,0,0,119,70,70,1,False,1,6,False,True,1,0,1,676,110,6,676,110,6,True,False,Cosmic Beam,70,False
92613108,457.3,WIN,False,9,2,MAIN,4,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,0,0,119,70,70,1,False,1,6,False,True,1,0,1,676,110,6,676,110,6,False,True,,,False
92613108,457.3,WIN,False,10,2,MAIN,4,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,0,0,119,70,70,1,False,1,6,False,True,1,0,1,676,110,6,676,110,6,False,True,,,False
92613108,457.3,WIN,False,11,2,TO_HAND,3,RESOURCE_MANAGEMENT,,,CARD,0,0,119,70,70,1,False,1,6,False,True,1,0,1,676,110,6,676,110,6,False,True,,,False
92613108,457.3,WIN,False,12,2,MAIN,4,RESOURCE_MANAGEMENT,PLAY_POKEMON,119,PLAY,0,0,119,70,70,1,False,1,6,False,True,1,0,1,676,110,6,676,110,6,False,True,,,False
92613108,457.3,WIN,False,13,2,MAIN,4,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,119,70,70,1,False,2,6,False,True,1,0,1,676,110,6,676,110,6,False,True,,,False
92613108,457.3,WIN,False,14,2,MAIN,1,TIMING,,,,0,0,119,70,70,1,False,2,6,False,True,1,0,1,676,110,6,676,110,6,False,True,,,False
92613108,457.3,WIN,False,15,4,MAIN,11,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1198,PLAY,0,0,119,70,70,1,False,2,6,False,True,1,0,1,676,110,6,676,110,6,True,False,Cosmic Beam,70,False
92613108,457.3,WIN,False,16,4,TO_HAND,6,RESOURCE_MANAGEMENT,,,CARD,0,0,119,70,70,1,False,2,6,False,True,1,0,1,676,110,6,676,110,6,True,False,Cosmic Beam,70,False
92613108,457.3,WIN,False,17,4,ATTACH_TO,3,ENERGY_MANAGEMENT,,,CARD,0,0,119,70,70,1,False,2,6,False,True,1,0,1,676,110,6,676,110,6,True,False,Cosmic Beam,70,False
92613108,457.3,WIN,False,18,4,ATTACH_FROM,3,ENERGY_MANAGEMENT,,,CARD,0,0,119,70,70,1,False,2,6,False,True,1,0,1,676,110,6,676,110,6,True,False,Cosmic Beam,70,False
92613108,457.3,WIN,False,19,4,MAIN,13,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,1,0,119,70,70,1,False,2,6,True,True,1,1,1,676,110,6,676,110,6,True,False,Cosmic Beam,70,False
92613108,457.3,WIN,False,20,4,MAIN,10,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,120,90,90,1,False,2,6,True,True,1,1,1,676,110,6,676,110,6,False,False,Cosmic Beam,70,True
92613108,457.3,WIN,False,21,4,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,120,90,90,1,False,2,6,False,True,1,1,1,676,110,6,676,110,6,False,False,Cosmic Beam,70,False
92613108,457.3,WIN,False,22,4,MAIN,9,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,0,0,120,90,90,1,False,2,6,True,True,1,1,1,676,110,6,676,110,6,False,False,Cosmic Beam,70,False
92613108,457.3,WIN,False,23,4,MAIN,9,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,120,90,90,1,False,2,6,True,True,1,1,1,676,110,6,676,110,6,False,False,Cosmic Beam,70,False
92613108,457.3,WIN,False,24,4,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,120,90,90,1,False,2,6,False,True,1,1,1,676,110,6,676,110,6,False,False,Cosmic Beam,70,False
92613108,457.3,WIN,False,25,4,MAIN,9,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,120,90,90,1,False,2,6,True,True,1,1,1,676,110,6,676,110,6,False,False,Cosmic Beam,70,False
92613108,457.3,WIN,False,26,4,MAIN,4,RETREAT_SELECTION,RETREAT,,RETREAT,1,0,120,90,90,1,False,2,6,True,True,1,1,1,676,110,6,676,110,6,False,False,Cosmic Beam,70,False
92613108,457.3,WIN,False,27,4,DISCARD_ENERGY,2,ENERGY_MANAGEMENT,,,ENERGY,0,0,120,90,90,1,False,2,6,False,True,1,1,1,676,110,6,676,110,6,False,False,Cosmic Beam,70,False
92613108,457.3,WIN,False,28,4,SWITCH,2,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,120,90,90,1,False,2,6,False,True,1,1,1,676,110,6,676,110,6,False,False,Cosmic Beam,70,False
92613108,457.3,WIN,False,29,4,MAIN,3,TIMING,,,,1,0,235,30,30,1,False,2,6,False,True,0,0,0,676,110,6,676,90,6,True,False,Cosmic Beam,70,True
92613108,457.3,WIN,False,30,6,MAIN,15,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,1,0,235,30,30,1,False,2,6,True,True,0,0,0,676,90,6,676,90,6,True,False,Cosmic Beam,70,False
92613108,457.3,WIN,False,31,6,MAIN,12,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,235,30,30,1,False,2,6,True,True,0,0,1,676,90,6,676,90,6,True,False,Cosmic Beam,70,False
92613108,457.3,WIN,False,32,6,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,235,30,30,1,False,2,6,False,True,0,0,1,676,90,6,676,90,6,True,False,Cosmic Beam,70,False
92613108,457.3,WIN,False,33,6,MAIN,12,RESOURCE_MANAGEMENT,PLAY_ITEM,1086,PLAY,1,0,235,30,30,1,False,2,6,True,True,0,0,1,676,90,6,676,90,6,True,False,Cosmic Beam,70,False
92613108,457.3,WIN,False,34,6,TO_BENCH,2,BENCH_MANAGEMENT,,,CARD;CARD,0,0,235,30,30,1,False,2,6,False,True,0,0,1,676,90,6,676,90,6,True,False,Cosmic Beam,70,False
92613108,457.3,WIN,False,35,6,MAIN,13,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1198,PLAY,1,0,235,30,30,1,False,4,6,True,True,0,0,1,676,90,6,676,90,6,True,False,Cosmic Beam,70,False
92613108,457.3,WIN,False,36,6,TO_HAND,4,RESOURCE_MANAGEMENT,,,CARD,0,0,235,30,30,1,False,4,6,False,True,0,0,1,676,90,6,676,90,6,True,False,Cosmic Beam,70,False
92613108,457.3,WIN,False,37,6,ATTACH_TO,2,ENERGY_MANAGEMENT,,,CARD,0,0,235,30,30,1,False,4,6,False,True,0,0,1,676,90,6,676,90,6,True,False,Cosmic Beam,70,False
92613108,457.3,WIN,False,38,6,ATTACH_FROM,5,ENERGY_MANAGEMENT,,,CARD,0,0,235,30,30,1,False,4,6,False,True,0,0,1,676,90,6,676,90,6,True,False,Cosmic Beam,70,False
92613108,457.3,WIN,False,39,6,MAIN,15,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,1,0,235,30,30,1,False,4,6,True,True,0,0,1,676,90,6,676,90,6,True,False,Cosmic Beam,70,False
92613108,457.3,WIN,False,40,6,MAIN,5,RETREAT_SELECTION,RETREAT,,RETREAT,1,0,235,30,30,1,False,4,6,True,True,0,0,2,676,90,6,676,90,6,True,False,Cosmic Beam,70,False
92613108,457.3,WIN,False,41,6,SWITCH,4,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,235,30,30,1,False,4,6,False,True,0,0,2,676,90,6,676,90,6,True,False,Cosmic Beam,70,False
92613108,457.3,WIN,False,42,6,MAIN,5,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,320,320,2,False,4,6,False,True,1,1,2,676,90,6,,,6,False,False,Cosmic Beam,70,True
92622488,501.5,WIN,False,0,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,,,,,,False
92622488,501.5,WIN,False,1,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,0,,,,,False
92622488,501.5,WIN,False,2,0,SETUP_ACTIVE_POKEMON,3,EARLY_GAME_SETUP,,,,0,0,,,,,False,0,0,False,False,,,0,,,0,,,6,,,,,False
92622488,501.5,WIN,False,3,0,SETUP_BENCH_POKEMON,2,BENCH_MANAGEMENT,,,,0,0,,,,,False,0,6,False,False,,,0,,,6,400,50,6,,,,,False
92622488,501.5,WIN,False,4,2,MAIN,4,RESOURCE_MANAGEMENT,PLAY_POKEMON,184,PLAY,0,0,119,70,70,1,False,0,6,False,False,1,0,0,400,50,6,400,50,6,False,False,Take Down,30,False
92622488,501.5,WIN,False,5,2,MAIN,4,TIMING,,,,0,0,119,70,70,1,False,1,6,True,True,1,0,0,400,50,6,401,130,5,False,False,Take Down,30,False
92622488,501.5,WIN,False,6,3,TO_ACTIVE,1,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,,,,,False,1,6,False,True,,,0,401,130,5,401,130,5,,,,,True
92622488,501.5,WIN,False,7,4,MAIN,5,RESOURCE_MANAGEMENT,PLAY_POKEMON,140,PLAY,0,0,184,210,210,2,False,0,6,False,False,2,0,0,401,130,5,401,130,5,False,False,Rocket Rush,0,False
92622488,501.5,WIN,False,8,4,MAIN,6,RESOURCE_MANAGEMENT,PLAY_ITEM,1097,PLAY,0,0,184,210,210,2,False,1,6,True,True,2,0,0,401,130,5,401,130,5,False,False,Rocket Rush,0,False
92622488,501.5,WIN,False,9,4,TO_HAND,1,RESOURCE_MANAGEMENT,,,CARD,0,0,184,210,210,2,False,1,6,False,True,2,0,0,401,130,5,401,130,5,False,False,Rocket Rush,0,False
92622488,501.5,WIN,False,10,4,MAIN,6,RESOURCE_MANAGEMENT,PLAY_POKEMON,119,PLAY,0,0,184,210,210,2,False,1,6,True,True,2,0,0,401,130,5,401,130,5,False,False,Rocket Rush,0,False
92622488,501.5,WIN,False,11,4,MAIN,5,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,184,210,210,2,False,2,6,True,True,2,0,0,401,130,5,401,130,5,False,False,Rocket Rush,0,False
92622488,501.5,WIN,False,12,4,MAIN,9,RESOURCE_MANAGEMENT,PLAY_ITEM,1120,PLAY,0,0,184,210,210,2,False,2,6,True,True,2,0,0,401,130,5,401,130,5,False,False,Rocket Rush,0,False
92622488,501.5,WIN,False,13,4,DISCARD_ENERGY,2,ENERGY_MANAGEMENT,,,ENERGY,0,0,184,210,210,2,False,2,6,False,True,2,0,0,401,130,5,401,130,5,False,False,Rocket Rush,0,False
92622488,501.5,WIN,False,14,4,MAIN,8,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1198,PLAY,0,0,184,210,210,2,False,2,6,True,True,2,0,0,401,130,5,401,130,5,False,False,,,False
92622488,501.5,WIN,False,15,4,TO_HAND,6,RESOURCE_MANAGEMENT,,,CARD,0,0,184,210,210,2,False,2,6,False,True,2,0,0,401,130,5,401,130,5,False,False,,,False
92622488,501.5,WIN,False,16,4,ATTACH_TO,2,ENERGY_MANAGEMENT,,,CARD,0,0,184,210,210,2,False,2,6,False,True,2,0,0,401,130,5,401,130,5,False,False,,,False
92622488,501.5,WIN,False,17,4,ATTACH_FROM,3,ENERGY_MANAGEMENT,,,CARD,0,0,184,210,210,2,False,2,6,False,True,2,0,0,401,130,5,401,130,5,False,False,,,False
92622488,501.5,WIN,False,18,4,MAIN,10,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,184,210,210,2,False,2,6,True,True,2,0,1,401,130,5,401,130,5,False,False,,,False
92622488,501.5,WIN,False,19,4,MAIN,4,TIMING,,,,0,0,184,210,210,2,False,2,6,True,True,2,0,1,401,130,5,401,130,5,False,False,,,False
92622488,501.5,WIN,False,20,6,MAIN,9,RESOURCE_MANAGEMENT,PLAY_ITEM,1079,PLAY,0,0,184,30,210,2,True,2,6,True,True,2,0,1,401,130,5,401,130,5,False,False,Rocket Rush,0,False
92622488,501.5,WIN,False,21,6,EVOLVE,2,BENCH_MANAGEMENT,,,EVOLVE,0,0,184,30,210,2,True,2,6,False,True,2,0,1,401,130,5,401,130,5,False,False,Rocket Rush,0,False
92622488,501.5,WIN,False,22,6,MAIN,7,RETREAT_SELECTION,RETREAT,,RETREAT,0,0,184,30,210,2,True,2,6,True,True,2,0,1,401,130,5,401,130,5,False,False,Rocket Rush,0,False
92622488,501.5,WIN,False,23,6,SWITCH,2,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,184,30,210,2,True,2,6,False,True,2,0,1,401,130,5,401,130,5,False,False,Rocket Rush,0,False
92622488,501.5,WIN,False,24,6,MAIN,8,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,320,320,2,False,2,6,False,True,1,1,0,401,130,5,401,0,5,False,False,Rocket Rush,0,True
92622488,501.5,WIN,False,25,6,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,2,6,False,True,1,1,0,401,0,5,401,0,5,False,False,Rocket Rush,0,False
92622488,501.5,WIN,False,26,6,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,2,6,False,True,1,1,0,401,0,5,401,0,5,False,False,Rocket Rush,0,False
92622488,501.5,WIN,False,27,6,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,2,6,False,True,1,1,0,401,0,5,401,0,5,False,False,Rocket Rush,0,False
92622488,501.5,WIN,False,28,6,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,2,6,False,True,1,1,0,401,0,5,401,0,5,False,False,Rocket Rush,0,False
92622488,501.5,WIN,False,29,6,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,2,6,False,True,1,1,0,401,0,5,401,0,5,False,False,Rocket Rush,0,False
92622488,501.5,WIN,False,30,6,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,2,6,False,True,1,1,0,401,0,5,,,5,False,False,Rocket Rush,0,False
92622488,501.5,WIN,False,31,6,TO_HAND,6,RESOURCE_MANAGEMENT,,,,0,0,121,320,320,2,False,2,6,False,True,1,1,0,,,5,431,280,5,,,,,False
92622488,501.5,WIN,False,32,8,MAIN,6,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,2,0,121,320,320,2,False,2,5,True,True,1,1,0,431,280,5,431,280,5,False,False,,,False
92622488,501.5,WIN,False,33,8,MAIN,10,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,2,0,121,320,320,2,False,2,5,True,True,1,1,0,431,280,5,431,280,5,False,False,,,False
92622488,501.5,WIN,False,34,8,MAIN,7,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,2,0,121,320,320,2,False,2,5,True,True,1,1,0,431,280,5,431,280,5,False,False,,,False
92622488,501.5,WIN,False,35,8,TO_HAND,8,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,2,5,False,True,1,1,0,431,280,5,431,280,5,False,False,,,False
92622488,501.5,WIN,False,36,8,MAIN,7,RESOURCE_MANAGEMENT,PLAY_POKEMON,119,PLAY,2,0,121,320,320,2,False,2,5,True,True,1,1,0,431,280,5,431,280,5,False,False,,,False
92622488,501.5,WIN,False,37,8,MAIN,6,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,2,0,121,320,320,2,False,3,5,True,True,1,1,0,431,280,5,431,280,5,False,False,,,False
92622488,501.5,WIN,False,38,8,TO_HAND,7,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,3,5,False,True,1,1,0,431,280,5,431,280,5,False,False,,,False
92622488,501.5,WIN,False,39,8,MAIN,6,RESOURCE_MANAGEMENT,PLAY_POKEMON,119,PLAY,2,0,121,320,320,2,False,3,5,True,True,1,1,0,431,280,5,431,280,5,False,False,,,False
92622488,501.5,WIN,False,40,8,MAIN,5,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,320,320,2,False,4,5,True,True,1,1,0,431,280,5,431,80,5,False,False,,,False
92622488,501.5,WIN,False,41,8,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,5,False,True,1,1,0,431,80,5,431,80,5,False,False,,,False
92622488,501.5,WIN,False,42,8,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,5,False,True,1,1,0,431,80,5,431,80,5,False,False,,,False
92622488,501.5,WIN,False,43,8,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,5,False,True,1,1,0,431,80,5,431,80,5,False,False,,,False
92622488,501.5,WIN,False,44,8,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,5,False,True,1,1,0,431,80,5,431,80,5,False,False,,,False
92622488,501.5,WIN,False,45,8,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,5,False,True,1,1,0,431,80,5,431,80,5,False,False,,,False
92622488,501.5,WIN,False,46,8,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,,0,0,121,320,320,2,False,4,5,False,True,1,1,0,431,80,5,431,180,5,False,False,,,False
92622488,501.5,WIN,False,47,10,MAIN,7,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,2,0,121,320,320,2,False,4,5,True,True,1,1,0,431,180,5,431,180,5,False,False,,,False
92622488,501.5,WIN,False,48,10,MAIN,10,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,2,0,121,320,320,2,False,4,5,True,True,1,1,0,431,180,5,431,180,5,False,False,,,False
92622488,501.5,WIN,False,49,10,MAIN,8,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,2,0,121,320,320,2,False,4,5,True,True,1,1,0,431,180,5,431,180,5,False,False,,,False
92622488,501.5,WIN,False,50,10,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,4,5,False,True,1,1,0,431,180,5,431,180,5,False,False,,,False
92622488,501.5,WIN,False,51,10,MAIN,7,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,2,0,121,320,320,2,False,4,5,True,True,1,1,0,431,180,5,431,180,5,False,False,,,False
92622488,501.5,WIN,False,52,10,MAIN,7,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,2,0,121,320,320,2,False,4,5,True,True,1,1,0,431,180,5,431,180,5,False,False,,,False
92622488,501.5,WIN,False,53,10,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,4,5,False,True,1,1,0,431,180,5,431,180,5,False,False,,,False
92622488,501.5,WIN,False,54,10,MAIN,6,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,320,320,2,False,4,5,True,True,1,1,0,431,180,5,431,0,5,False,False,,,False
92622488,501.5,WIN,False,55,10,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,5,False,True,1,1,0,431,0,5,431,0,5,False,False,,,False
92622488,501.5,WIN,False,56,10,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,5,False,True,1,1,0,431,0,5,431,0,5,False,False,,,False
92622488,501.5,WIN,False,57,10,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,5,False,True,1,1,0,431,0,5,431,0,5,False,False,,,False
92622488,501.5,WIN,False,58,10,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,5,False,True,1,1,0,431,0,5,431,0,5,False,False,,,False
92622488,501.5,WIN,False,59,10,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,5,False,True,1,1,0,431,0,5,431,0,5,False,False,,,False
92622488,501.5,WIN,False,60,10,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,5,False,True,1,1,0,431,0,5,,,5,False,False,,,False
92622488,501.5,WIN,False,61,10,TO_HAND,5,RESOURCE_MANAGEMENT,,,,0,0,121,320,320,2,False,4,5,False,True,1,1,0,,,5,431,280,5,,,,,False
92622488,501.5,WIN,False,62,12,MAIN,18,RESOURCE_MANAGEMENT,PLAY_POKEMON,119,PLAY,2,0,121,320,320,2,False,4,3,True,True,1,1,0,431,280,5,431,280,5,False,False,,,False
92622488,501.5,WIN,False,63,12,MAIN,18,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,2,0,121,320,320,2,False,5,3,True,True,1,1,0,431,280,5,431,280,5,False,False,,,False
92622488,501.5,WIN,False,64,12,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,5,3,False,True,1,1,0,431,280,5,431,280,5,False,False,,,False
92622488,501.5,WIN,False,65,12,MAIN,17,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,2,0,121,320,320,2,False,5,3,True,True,1,1,0,431,280,5,431,280,5,False,False,,,False
92622488,501.5,WIN,False,66,12,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,5,3,False,True,1,1,0,431,280,5,431,280,5,False,False,,,False
92622488,501.5,WIN,False,67,12,MAIN,17,RESOURCE_MANAGEMENT,PLAY_ITEM,1120,PLAY,2,0,121,320,320,2,False,5,3,True,True,1,1,0,431,280,5,431,280,5,False,False,,,False
92622488,501.5,WIN,False,68,12,DISCARD_ENERGY,5,ENERGY_MANAGEMENT,,,ENERGY,0,0,121,320,320,2,False,5,3,False,True,1,1,0,431,280,5,431,280,5,False,False,,,False
92622488,501.5,WIN,False,69,12,MAIN,16,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1210,PLAY,2,0,121,320,320,2,False,5,3,True,True,1,1,0,431,280,5,431,280,5,False,False,,,False
92622488,501.5,WIN,False,70,12,TO_HAND,6,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,5,3,False,True,1,1,0,431,280,5,431,280,5,False,False,,,False
92622488,501.5,WIN,False,71,12,MAIN,14,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,2,0,121,320,320,2,False,5,3,True,True,1,1,0,431,280,5,431,280,5,False,False,,,False
92622488,501.5,WIN,False,72,12,MAIN,12,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,2,0,121,320,320,2,False,5,3,True,True,1,1,0,431,280,5,431,280,5,False,False,,,False
92622488,501.5,WIN,False,73,12,MAIN,6,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,320,320,2,False,5,3,True,True,1,1,1,431,280,5,431,80,5,False,False,,,False
92622488,501.5,WIN,False,74,12,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,5,3,False,True,1,1,1,431,80,5,431,80,5,False,False,,,False
92622488,501.5,WIN,False,75,12,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,5,3,False,True,1,1,1,431,80,5,431,80,5,False,False,,,False
92622488,501.5,WIN,False,76,12,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,5,3,False,True,1,1,1,431,80,5,431,80,5,False,False,,,False
92622488,501.5,WIN,False,77,12,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,5,3,False,True,1,1,1,431,80,5,431,80,5,False,False,,,False
92622488,501.5,WIN,False,78,12,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,5,3,False,True,1,1,1,431,80,5,431,80,5,False,False,,,False
